jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,12.35,+/-1.76,78.0,+/-10.79,0.0,+/-0.0,12.35,+/-1.76,0.0,16.7,83.3,0.0,0.0,0.0,1.76,10.79,0.0,1.76,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.4,Tinggi,12.25,+/-1.96,73.67,+/-11.83,0.0,+/-0.0,12.25,+/-1.96,16.7,0.0,83.3,0.0,0.0,0.0,1.96,11.83,0.0,1.96,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,11.48,+/-0.77,72.33,+/-11.63,0.0,+/-0.0,11.48,+/-0.77,0.0,16.7,83.3,0.0,0.0,0.0,0.77,11.63,0.0,0.77,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,11.56,+/-0.72,70.83,+/-11.33,0.0,+/-0.0,11.56,+/-0.72,0.0,16.7,83.3,0.0,0.0,0.0,0.72,11.33,0.0,0.72,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,11.7,+/-0.55,70.17,+/-10.61,0.0,+/-0.0,11.7,+/-0.55,0.0,16.7,83.3,0.0,0.0,0.0,0.55,10.61,0.0,0.55,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,11.64,+/-0.53,70.17,+/-9.37,0.0,+/-0.0,11.64,+/-0.53,0.0,33.3,66.7,0.0,0.0,0.0,0.53,9.37,0.0,0.53,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,12.17,+/-1.79,69.72,+/-9.5,0.0,+/-0.0,12.17,+/-1.79,0.0,25.2,74.8,0.0,0.0,0.0,1.79,9.5,0.0,1.79,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.2,Tinggi,12.38,+/-1.69,70.77,+/-8.74,0.0,+/-0.0,12.38,+/-1.69,0.0,40.2,59.8,0.0,0.0,0.0,1.69,8.74,0.0,1.69,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,14.4,+/-1.11,68.36,+/-7.51,0.0,+/-0.0,14.4,+/-1.11,0.0,42.3,57.7,0.0,0.0,0.0,1.11,7.51,0.0,1.11,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,88.3,Tinggi,16.83,+/-0.98,60.97,+/-7.26,0.0,+/-0.0,16.83,+/-0.98,0.0,58.6,41.4,0.0,0.0,0.0,0.98,7.26,0.0,0.98,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.2,Tinggi,18.99,+/-1.89,58.48,+/-3.61,0.0,+/-0.0,18.99,+/-1.89,0.0,71.2,28.8,0.0,0.0,0.0,1.89,3.61,0.0,1.89,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.6,Tinggi,20.69,+/-2.12,51.67,+/-4.48,0.0,+/-0.0,20.69,+/-2.12,0.0,57.7,42.3,0.0,0.0,0.0,2.12,4.48,0.0,2.12,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.3,Tinggi,21.97,+/-1.67,52.33,+/-1.83,0.0,+/-0.0,21.97,+/-1.67,0.0,41.4,58.6,0.0,0.0,0.0,1.67,1.83,0.0,1.67,7,1.0,0.0,0.0
