valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-09-21T14:00:00+07:00,CMA,2.5434930936617186,137.80034533369647,100.0
2026-09-21T14:00:00+07:00,ECMWF,3.0,137.80034533369647,100.0
2026-09-21T14:00:00+07:00,GFS,1.7037993489151555,137.80034533369647,100.0
2026-09-21T14:00:00+07:00,ICON,1.5617124314089053,137.80034533369647,100.0
2026-09-21T14:00:00+07:00,METEOFRANCE,5.599999999999999,137.80034533369647,100.0
2026-09-21T14:00:00+07:00,UKMO,28.599999999999998,137.80034533369647,100.0
2026-09-21T15:00:00+07:00,CMA,2.5434930936617186,137.80034533369647,100.0
2026-09-21T15:00:00+07:00,ECMWF,3.0,137.80034533369647,100.0
2026-09-21T15:00:00+07:00,GFS,1.8990501627712106,137.80034533369647,100.0
2026-09-21T15:00:00+07:00,ICON,1.7652396404925785,137.80034533369647,100.0
2026-09-21T15:00:00+07:00,METEOFRANCE,5.3,137.80034533369647,100.0
2026-09-21T15:00:00+07:00,UKMO,29.199999999999996,137.80034533369647,100.0
2026-09-21T16:00:00+07:00,CMA,2.5434930936617186,137.80034533369647,100.0
2026-09-21T16:00:00+07:00,ECMWF,3.0,137.80034533369647,100.0
2026-09-21T16:00:00+07:00,GFS,1.7018996744575774,137.80034533369647,100.0
2026-09-21T16:00:00+07:00,ICON,3.3165410217602345,137.80034533369647,100.0
2026-09-21T16:00:00+07:00,METEOFRANCE,5.199999999999999,137.80034533369647,100.0
2026-09-21T16:00:00+07:00,UKMO,21.499999999999996,137.80034533369647,100.0
2026-09-21T17:00:00+07:00,CMA,2.32174654683086,137.80034533369647,100.0
2026-09-21T17:00:00+07:00,ECMWF,1.3999999999999997,137.80034533369647,100.0
2026-09-21T17:00:00+07:00,GFS,1.3047491861439449,137.80034533369647,100.0
2026-09-21T17:00:00+07:00,ICON,2.521746546830859,137.80034533369647,100.0
2026-09-21T17:00:00+07:00,METEOFRANCE,4.299999999999999,137.80034533369647,100.0
2026-09-21T17:00:00+07:00,UKMO,6.499999999999998,137.80034533369647,100.0
2026-09-21T18:00:00+07:00,CMA,2.32174654683086,137.80034533369647,100.0
2026-09-21T18:00:00+07:00,ECMWF,1.3999999999999997,137.80034533369647,100.0
2026-09-21T18:00:00+07:00,GFS,1.4132977212030455,137.80034533369647,100.0
2026-09-21T18:00:00+07:00,ICON,1.6999999999999997,137.80034533369647,100.0
