valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-21T14:00:00+07:00,7.168167478997629,2.771746546830859,1.6327558901620303,17.099999999999998,27.03828756859109,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-21T15:00:00+07:00,7.284630482820918,2.771746546830859,1.8321449016318945,17.25,27.43476035950742,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-21T16:00:00+07:00,6.210322298313254,3.1582705108801172,2.122696384059648,13.349999999999998,19.798100325542418,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-21T17:00:00+07:00,3.05804037996761,2.4217465468308594,1.3523745930719722,5.399999999999999,5.195250813856053,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-21T18:00:00+07:00,1.8225073780056504,1.5566488606015225,0.7999999999999998,3.1108732734154296,3.699999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-21T19:00:00+07:00,1.7008326558824995,1.6537993489151557,0.487825345316914,2.9608732734154293,3.599999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-21T20:00:00+07:00,0.9467333127962952,0.3878253453169139,0.0,2.4523745930719723,3.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-21T21:00:00+07:00,0.7506332248191926,0.049999999999999996,0.0,2.201899674457578,2.3999999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-21T22:00:00+07:00,0.5506332248191926,0.049999999999999996,0.0,1.6018996744575777,1.7037993489151555,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-21T23:00:00+07:00,0.41571682943787763,0.0,0.0,1.2471504883136328,1.594300976627266,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-22T00:00:00+07:00,0.26587513564267584,0.0,0.0,0.7976254069280275,1.595250813856055,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T01:00:00+07:00,0.21714158528106112,0.0,0.0,0.6514247558431834,1.3028495116863668,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T02:00:00+07:00,0.2542165244324935,0.0,0.0,0.7626495732974804,1.5009498372287888,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T03:00:00+07:00,0.20326668720370447,0.0,0.0,0.6098000616111134,1.195250813856055,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T04:00:00+07:00,0.053741605818098975,0.0,0.0,0.16122481745429693,0.29810032554242194,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T05:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-22T06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-22T07:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-22T08:00:00+07:00,0.06260844843897134,0.0,0.0,0.18782534531691403,0.37565069063382805,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T09:00:00+07:00,0.06260844843897134,0.0,0.0,0.18782534531691403,0.37565069063382805,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T10:00:00+07:00,0.079275115105638,0.0,0.0,0.23782534531691402,0.37565069063382805,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T11:00:00+07:00,0.4669421542177538,0.29952508138560546,0.049999999999999996,1.051301381267656,1.302602762535312,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-22T12:00:00+07:00,1.1336848773722004,0.8997532508489452,0.35,2.151301381267656,2.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T13:00:00+07:00,2.598110750551731,1.401301381267656,0.7930308703875386,5.599999999999998,8.399999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T14:00:00+07:00,4.937671270892187,2.598236395458163,2.064777417218398,10.149999999999999,13.899999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T15:00:00+07:00,4.30827897444026,2.409109668873593,2.1157272544471875,8.399999999999999,9.49810032554242,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T16:00:00+07:00,2.9829448962160274,2.6321575969721085,2.0166770916759758,4.299999999999999,3.096200651084843,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T17:00:00+07:00,2.0730932847370958,1.6018996744575777,0.876952071901484,3.740428107852226,4.8460958561970315,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T18:00:00+07:00,2.0829099645867575,1.4660787984860542,0.8326510952742181,3.9499999999999997,4.746095856197032,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
