lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status
1,2026-08-24T07:00:00+07:00,2026-08-25T07:00:00+07:00,18.587303417496507,8.894246963100308,28.549999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-24,8.79,11.560063709380358,3.930087839755311,19.230810382126087,7.49,7.49,7.49,6.164342029759036,provisional_proxy_calibrated
2,2026-08-25T07:00:00+07:00,2026-08-26T07:00:00+07:00,11.307728840813803,5.699999999999999,18.68086970993564,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-25,8.79,13.07376027599249,1.069849617139857,25.38308889721375,6.37,6.35,6.38,9.772723653502172,provisional_proxy_calibrated
3,2026-08-26T07:00:00+07:00,2026-08-27T07:00:00+07:00,3.0092969797754154,0.0,5.452702471966599,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-26,8.79,13.247634943907029,0.0,27.727285754742518,6.31,5.95,6.51,11.716135438083638,provisional_proxy_calibrated
