period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-12 09:00:00+07:00,2026-08-12 12:00:00+07:00,0.4875087329073177,0.19999999999999996,0.0,1.2625261987219532,1.8269520719014842,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,periode_tidak_lengkap,0.0
2026-08-12 12:00:00+07:00,2026-08-12 15:00:00+07:00,2.5545680684713603,2.5660787984860542,0.19999999999999996,4.897625406928027,5.495250813856056,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-12 15:00:00+07:00,2026-08-12 18:00:00+07:00,6.469033105060233,6.274941718208591,2.0321575969721084,11.099999999999998,12.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-12 18:00:00+07:00,2026-08-12 21:00:00+07:00,3.6855783586005395,2.1028309319986516,0.6539041438029684,8.299999999999999,10.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-12 21:00:00+07:00,2026-08-13 00:00:00+07:00,0.7513898242139126,0.3460958561970315,0.09999999999999999,1.8080736164447062,2.2161472328894125,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-13 00:00:00+07:00,2026-08-13 03:00:00+07:00,0.8851814579230926,0.44999999999999996,0.0,2.2055443737692775,3.0971504883136323,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-13 03:00:00+07:00,2026-08-13 06:00:00+07:00,1.3592183866597392,0.7295548344367965,0.0,3.3481003255424215,4.896200651084843,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-13 06:00:00+07:00,2026-08-13 09:00:00+07:00,0.34319113804150375,0.02434930936617192,0.0,1.0052241047583392,1.6104482095166786,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-13 09:00:00+07:00,2026-08-13 12:00:00+07:00,1.3380247763802213,0.9743493093661717,0.33782534531691405,2.701899674457578,3.1281486582813276,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-13 12:00:00+07:00,2026-08-13 15:00:00+07:00,10.958912199259451,6.602849511686367,3.973887086091991,22.299999999999997,26.333082043520463,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
