window_start_wib,window_end_wib,horizon_hours,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,provisional_area_km2,gross_rain_volume_m3,volume_note
2026-08-12 10:00:00+07:00,2026-08-13 10:00:00+07:00,24,16.743943814537886,16.15520552507062,5.874726244085466,28.201899674457575,25.303799348915156,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,137.80034533369647,2307321.2398913316,Volume hujan bruto; bukan debit/inflow.
2026-08-12 10:00:00+07:00,2026-08-14 10:00:00+07:00,48,51.56096260042215,54.22042150041895,24.512466300847493,75.94999999999999,69.70369778619343,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,137.80034533369647,7105118.452075981,Volume hujan bruto; bukan debit/inflow.
2026-08-12 10:00:00+07:00,2026-08-15 10:00:00+07:00,72,54.86543433756584,55.94999999999999,28.61590822137628,80.03039479132124,69.23938259224923,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,137.80034533369647,7560475.798599821,Volume hujan bruto; bukan debit/inflow.
