valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-08-12T10:00:00+07:00,CMA,0.6052055250706246,137.80034533369647,100.0
2026-08-12T10:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-08-12T10:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-12T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-12T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-12T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-12T11:00:00+07:00,CMA,1.2217465468308597,137.80034533369647,100.0
2026-08-12T11:00:00+07:00,ECMWF,0.29999999999999993,137.80034533369647,100.0
2026-08-12T11:00:00+07:00,GFS,0.698100325542422,137.80034533369647,100.0
2026-08-12T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-12T11:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-12T11:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-12T12:00:00+07:00,CMA,1.2217465468308597,137.80034533369647,100.0
2026-08-12T12:00:00+07:00,ECMWF,0.29999999999999993,137.80034533369647,100.0
2026-08-12T12:00:00+07:00,GFS,1.496200651084844,137.80034533369647,100.0
2026-08-12T12:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-12T12:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-12T12:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-12T13:00:00+07:00,CMA,1.2217465468308597,137.80034533369647,100.0
2026-08-12T13:00:00+07:00,ECMWF,0.29999999999999993,137.80034533369647,100.0
2026-08-12T13:00:00+07:00,GFS,1.998100325542422,137.80034533369647,100.0
2026-08-12T13:00:00+07:00,ICON,0.07565069063382808,137.80034533369647,100.0
2026-08-12T13:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-12T13:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-12T14:00:00+07:00,CMA,1.7052055250706242,137.80034533369647,100.0
2026-08-12T14:00:00+07:00,ECMWF,3.599999999999999,137.80034533369647,100.0
2026-08-12T14:00:00+07:00,GFS,2.1009498372287894,137.80034533369647,100.0
2026-08-12T14:00:00+07:00,ICON,0.9078082876059368,137.80034533369647,100.0
2026-08-12T14:00:00+07:00,METEOFRANCE,0.29999999999999993,137.80034533369647,100.0
2026-08-12T14:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-12T15:00:00+07:00,CMA,1.7052055250706242,137.80034533369647,100.0
2026-08-12T15:00:00+07:00,ECMWF,3.599999999999999,137.80034533369647,100.0
2026-08-12T15:00:00+07:00,GFS,2.198100325542422,137.80034533369647,100.0
2026-08-12T15:00:00+07:00,ICON,1.6565069063382802,137.80034533369647,100.0
2026-08-12T15:00:00+07:00,METEOFRANCE,1.7999999999999996,137.80034533369647,100.0
2026-08-12T15:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-12T16:00:00+07:00,CMA,1.7052055250706242,137.80034533369647,100.0
2026-08-12T16:00:00+07:00,ECMWF,3.599999999999999,137.80034533369647,100.0
2026-08-12T16:00:00+07:00,GFS,2.2981003255424213,137.80034533369647,100.0
2026-08-12T16:00:00+07:00,ICON,2.234760359507421,137.80034533369647,100.0
2026-08-12T16:00:00+07:00,METEOFRANCE,3.0,137.80034533369647,100.0
2026-08-12T16:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-12T17:00:00+07:00,CMA,0.5539041438029684,137.80034533369647,100.0
2026-08-12T17:00:00+07:00,ECMWF,5.199999999999999,137.80034533369647,100.0
2026-08-12T17:00:00+07:00,GFS,1.998100325542422,137.80034533369647,100.0
2026-08-12T17:00:00+07:00,ICON,2.1643151939442173,137.80034533369647,100.0
2026-08-12T17:00:00+07:00,METEOFRANCE,4.999999999999998,137.80034533369647,100.0
2026-08-12T17:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-12T18:00:00+07:00,CMA,0.5539041438029684,137.80034533369647,100.0
2026-08-12T18:00:00+07:00,ECMWF,5.199999999999999,137.80034533369647,100.0
2026-08-12T18:00:00+07:00,GFS,1.592401302169688,137.80034533369647,100.0
2026-08-12T18:00:00+07:00,ICON,1.310411050141249,137.80034533369647,100.0
2026-08-12T18:00:00+07:00,METEOFRANCE,2.6999999999999997,137.80034533369647,100.0
2026-08-12T18:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-12T19:00:00+07:00,CMA,0.5539041438029684,137.80034533369647,100.0
2026-08-12T19:00:00+07:00,ECMWF,5.199999999999999,137.80034533369647,100.0
2026-08-12T19:00:00+07:00,GFS,0.8943009766272658,137.80034533369647,100.0
2026-08-12T19:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-12T19:00:00+07:00,METEOFRANCE,1.7999999999999996,137.80034533369647,100.0
2026-08-12T19:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-12T20:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-12T20:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-08-12T20:00:00+07:00,GFS,0.4085485350591009,137.80034533369647,100.0
2026-08-12T20:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-12T20:00:00+07:00,METEOFRANCE,1.5999999999999999,137.80034533369647,100.0
2026-08-12T20:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-12T21:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-12T21:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-08-12T21:00:00+07:00,GFS,1.1094983722878897,137.80034533369647,100.0
2026-08-12T21:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-12T21:00:00+07:00,METEOFRANCE,0.8999999999999998,137.80034533369647,100.0
2026-08-12T21:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-08-12T22:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-12T22:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-08-12T22:00:00+07:00,GFS,0.9056990233727337,137.80034533369647,100.0
2026-08-12T22:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-12T22:00:00+07:00,METEOFRANCE,0.29999999999999993,137.80034533369647,100.0
2026-08-12T22:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-08-12T23:00:00+07:00,CMA,0.292191712394063,137.80034533369647,100.0
2026-08-12T23:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-12T23:00:00+07:00,GFS,0.20094983722878898,137.80034533369647,100.0
2026-08-12T23:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-12T23:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-08-12T23:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-13T00:00:00+07:00,CMA,0.292191712394063,137.80034533369647,100.0
2026-08-13T00:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-13T00:00:00+07:00,GFS,1.1018996744575777,137.80034533369647,100.0
2026-08-13T00:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-13T00:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-08-13T00:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-13T01:00:00+07:00,CMA,0.292191712394063,137.80034533369647,100.0
2026-08-13T01:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
