valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-06T14:00:00+07:00,1.826682777579635,1.3499999999999999,0.605699023372734,3.5243493093661713,4.888601953254531,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-06T15:00:00+07:00,2.4324761708308715,2.141729489119882,0.6556990233727338,4.499999999999999,4.9886019532545305,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-06T16:00:00+07:00,2.949336075331607,3.0456336329228506,0.6523745930719723,5.149999999999999,5.095250813856055,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-06T17:00:00+07:00,3.7563854932119196,1.891729489119882,0.2274269905158787,9.149999999999999,14.499050162771209,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-06T18:00:00+07:00,9.189126726584568,1.490428107852226,0.3269520719014842,25.749999999999993,47.399999999999984,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-06T19:00:00+07:00,7.025334078224232,1.3769520719014836,0.199050162771211,19.5,36.2,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-06T20:00:00+07:00,2.1493667751808068,0.298100325542422,0.0,6.149999999999999,10.299999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-06T21:00:00+07:00,0.6498416937952017,0.1495250813856055,0.0,1.7999999999999998,2.5999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-06T22:00:00+07:00,0.6996833875904036,0.299050162771211,0.0,1.7999999999999998,2.2,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-06T23:00:00+07:00,0.6193578721482356,0.05807361644470642,0.0,1.8000000000000003,2.1000000000000005,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-07T00:00:00+07:00,0.2671415852810611,0.24999999999999997,0.0,0.5514247558431834,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-07T01:00:00+07:00,0.10079153102399081,0.0,0.0,0.30237459307197245,0.5047491861439449,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-07T02:00:00+07:00,0.06635005425707033,0.0,0.0,0.199050162771211,0.398100325542422,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-07T03:00:00+07:00,0.13396655815252598,0.0,0.0,0.40189967445757796,0.8037993489151559,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-07T04:00:00+07:00,0.04999999999999999,0.0,0.0,0.14999999999999997,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-07T05:00:00+07:00,0.050633224819192656,0.0,0.0,0.15189967445757796,0.3037993489151559,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-07T06:00:00+07:00,0.033491639538131494,0.0,0.0,0.10047491861439449,0.20094983722878898,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-07T07:00:00+07:00,0.0001583062047981651,0.0,0.0,0.0004749186143944953,0.0009498372287889906,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-07T08:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-07T09:00:00+07:00,0.18254180230934247,0.0,0.0,0.5476254069280274,1.0952508138560548,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-07T10:00:00+07:00,0.26524191082348314,0.0,0.0,0.7957257324704494,1.5914514649408988,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-07T11:00:00+07:00,0.9289235710667708,0.591976238270937,0.3,1.8947944749293752,2.2895889498587505,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-07T12:00:00+07:00,2.2200567284458983,1.8018996744575775,0.9134760359507419,3.944794474929375,4.773047928098515,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
