tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
08-07-2026,12:00,21.0,Berawan,77.0,6.9
08-07-2026,15:00,21.0,Berawan,77.0,6.9
08-07-2026,18:00,19.0,Berawan,90.0,5.0
