jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,17.02,+/-1.53,94.2,+/-1.72,0.0,+/-0.0,17.02,+/-1.53,0.0,16.7,83.3,0.0,0.0,0.0,1.53,1.72,0.0,1.53,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,16.55,+/-1.53,93.2,+/-1.72,0.0,+/-0.0,16.55,+/-1.53,16.7,16.7,66.7,0.0,0.0,0.0,1.53,1.72,0.0,1.53,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,16.37,+/-1.5,93.0,+/-0.71,0.0,+/-0.0,16.37,+/-1.5,0.0,16.7,83.3,0.0,0.0,0.0,1.5,0.71,0.0,1.5,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,15.76,+/-1.16,92.75,+/-0.83,0.0,+/-0.0,15.76,+/-1.16,0.0,33.3,66.7,0.0,0.0,0.0,1.16,0.83,0.0,1.16,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,16.28,+/-1.61,90.6,+/-3.93,0.0,+/-0.0,16.28,+/-1.61,0.0,16.7,83.3,0.0,0.0,0.0,1.61,3.93,0.0,1.61,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,16.17,+/-1.54,87.17,+/-9.08,0.0,+/-0.0,16.17,+/-1.54,0.0,50.0,50.0,0.0,0.0,0.0,1.54,9.08,0.0,1.54,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,16.2,+/-1.52,86.83,+/-8.31,0.0,+/-0.0,16.2,+/-1.52,16.7,33.3,50.0,0.0,0.0,0.0,1.52,8.31,0.0,1.52,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,16.73,+/-1.11,86.67,+/-7.91,0.0,+/-0.0,16.73,+/-1.11,16.7,0.0,83.3,0.0,0.0,0.0,1.11,7.91,0.0,1.11,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,18.72,+/-0.91,81.33,+/-7.48,0.0,+/-0.0,18.72,+/-0.91,16.7,0.0,83.3,0.0,0.0,0.0,0.91,7.48,0.0,0.91,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,20.94,+/-0.71,70.33,+/-8.48,0.0,+/-0.0,20.94,+/-0.71,16.7,16.7,66.7,0.0,0.0,0.0,0.71,8.48,0.0,0.71,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,23.03,+/-1.15,66.2,+/-7.36,0.0,+/-0.0,23.03,+/-1.15,16.7,16.7,66.7,0.0,0.0,0.0,1.15,7.36,0.0,1.15,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,24.3,+/-1.36,62.4,+/-7.96,0.05,+/-0.11,24.3,+/-1.36,16.7,16.7,50.0,16.7,0.0,0.0,1.36,7.96,0.11,1.36,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.4,Tinggi,24.75,+/-1.64,57.88,+/-9.29,0.05,+/-0.11,24.96,+/-1.96,10.3,29.9,44.9,15.0,0.0,0.0,1.64,9.29,0.11,1.96,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,78.4,Sedang,24.68,+/-1.84,59.67,+/-9.99,0.1,+/-0.14,24.92,+/-2.23,10.3,29.9,29.9,29.9,0.0,0.0,1.84,9.99,0.14,2.23,7,1.0,17.14,120.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,24.09,+/-1.83,67.17,+/-8.42,0.3,+/-0.31,24.09,+/-1.83,13.5,0.0,28.8,57.7,0.0,0.0,1.83,8.42,0.31,1.83,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,23.16,+/-1.73,70.31,+/-12.44,0.37,+/-0.36,23.16,+/-1.73,17.2,0.0,27.6,55.2,0.0,0.0,1.73,12.44,0.36,1.73,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,22.26,+/-1.55,76.95,+/-12.49,0.37,+/-0.3,22.26,+/-1.55,13.5,0.0,28.8,57.7,0.0,0.0,1.55,12.49,0.3,1.55,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.2,Tinggi,21.26,+/-1.71,86.49,+/-6.35,0.12,+/-0.1,21.26,+/-1.71,13.5,0.0,14.4,72.1,0.0,0.0,1.71,6.35,0.1,1.71,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.8,Tinggi,20.12,+/-1.29,89.62,+/-5.27,0.12,+/-0.04,20.12,+/-1.29,17.2,0.0,0.0,69.0,13.8,0.0,1.29,5.27,0.04,1.29,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.9,Tinggi,18.96,+/-1.34,94.06,+/-3.81,0.35,+/-0.52,18.96,+/-1.34,13.5,0.0,0.0,86.5,0.0,0.0,1.34,3.81,0.52,1.34,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.8,Tinggi,18.2,+/-1.41,97.3,+/-1.67,0.02,+/-0.04,18.2,+/-1.41,0.0,13.5,72.1,14.4,0.0,0.0,1.41,1.67,0.04,1.41,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.6,Tinggi,17.26,+/-0.44,97.1,+/-1.54,0.0,+/-0.0,17.26,+/-0.44,0.0,31.0,69.0,0.0,0.0,0.0,0.44,1.54,0.0,0.44,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.1,Tinggi,16.9,+/-0.07,97.18,+/-0.68,0.0,+/-0.0,16.9,+/-0.07,0.0,13.5,86.5,0.0,0.0,0.0,0.07,0.68,0.0,0.07,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.1,Tinggi,16.61,+/-0.61,97.06,+/-0.8,0.0,+/-0.0,16.61,+/-0.61,0.0,25.2,74.8,0.0,0.0,0.0,0.61,0.8,0.0,0.61,7,1.0,17.14,120.0
