jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,17.3,+/-0.33,96.33,+/-1.25,0.2,+/-0.37,17.3,+/-0.33,16.7,0.0,50.0,33.3,0.0,0.0,0.33,1.25,0.37,0.33,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,16.86,+/-0.81,97.0,+/-1.1,0.15,+/-0.34,16.86,+/-0.81,16.7,0.0,66.7,16.7,0.0,0.0,0.81,1.1,0.34,0.81,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,17.18,+/-1.42,96.5,+/-1.89,0.03,+/-0.05,17.18,+/-1.42,16.7,0.0,50.0,33.3,0.0,0.0,1.42,1.89,0.05,1.42,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,16.97,+/-1.36,96.5,+/-2.22,0.02,+/-0.04,16.97,+/-1.36,0.0,16.7,66.7,16.7,0.0,0.0,1.36,2.22,0.04,1.36,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,16.72,+/-1.38,96.33,+/-2.75,0.05,+/-0.11,16.72,+/-1.38,0.0,16.7,66.7,16.7,0.0,0.0,1.38,2.75,0.11,1.38,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,16.52,+/-1.39,96.5,+/-3.1,0.08,+/-0.19,16.52,+/-1.39,0.0,16.7,66.7,16.7,0.0,0.0,1.39,3.1,0.19,1.39,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,16.47,+/-1.29,97.6,+/-1.02,0.05,+/-0.11,16.47,+/-1.29,0.0,16.7,66.7,16.7,0.0,0.0,1.29,1.02,0.11,1.29,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,16.92,+/-0.87,94.83,+/-3.29,0.0,+/-0.0,16.92,+/-0.87,16.7,16.7,66.7,0.0,0.0,0.0,0.87,3.29,0.0,0.87,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.0,+/-0.73,89.67,+/-5.93,0.0,+/-0.0,19.0,+/-0.73,16.7,0.0,83.3,0.0,0.0,0.0,0.73,5.93,0.0,0.73,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,21.23,+/-0.88,81.4,+/-1.85,0.0,+/-0.0,21.23,+/-0.88,16.7,33.3,50.0,0.0,0.0,0.0,0.88,1.85,0.0,0.88,7,0.8571,0.0,0.0
