jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,17.1,+/-0.71,96.8,+/-0.98,0.12,+/-0.26,17.1,+/-0.71,16.7,16.7,50.0,16.7,0.0,0.0,0.71,0.98,0.26,0.71,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,17.53,+/-1.26,95.67,+/-2.36,0.07,+/-0.15,17.53,+/-1.26,16.7,0.0,66.7,16.7,0.0,0.0,1.26,2.36,0.15,1.26,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,17.28,+/-1.41,96.6,+/-1.02,0.22,+/-0.37,17.28,+/-1.41,16.7,0.0,50.0,33.3,0.0,0.0,1.41,1.02,0.37,1.41,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,17.07,+/-1.56,97.0,+/-1.1,0.27,+/-0.47,17.07,+/-1.56,0.0,16.7,50.0,33.3,0.0,0.0,1.56,1.1,0.47,1.56,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,16.97,+/-1.7,95.67,+/-3.09,0.27,+/-0.47,16.97,+/-1.7,0.0,16.7,50.0,33.3,0.0,0.0,1.7,3.09,0.47,1.7,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,16.87,+/-1.77,95.5,+/-3.2,0.32,+/-0.66,16.87,+/-1.77,0.0,16.7,50.0,33.3,0.0,0.0,1.77,3.2,0.66,1.77,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.8,Sedang,16.83,+/-1.65,95.5,+/-3.1,0.04,+/-0.05,16.83,+/-1.65,0.0,33.3,16.7,50.0,0.0,0.0,1.65,3.1,0.05,1.65,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,16.62,+/-1.02,94.67,+/-3.64,0.32,+/-0.66,16.62,+/-1.02,0.0,16.7,50.0,33.3,0.0,0.0,1.02,3.64,0.66,1.02,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.2,Tinggi,19.32,+/-1.95,90.33,+/-6.52,0.18,+/-0.37,19.32,+/-1.95,15.0,10.3,44.9,29.9,0.0,0.0,1.95,6.52,0.37,1.95,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.1,Tinggi,20.56,+/-1.91,82.55,+/-11.93,0.05,+/-0.08,20.56,+/-1.91,15.0,10.3,44.9,29.9,0.0,0.0,1.91,11.93,0.08,1.91,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,21.78,+/-2.0,76.51,+/-11.87,0.0,+/-0.0,21.78,+/-2.0,0.0,27.9,72.1,0.0,0.0,0.0,2.0,11.87,0.0,2.0,7,1.0,8.57,60.0
11:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.8,Tinggi,22.45,+/-2.05,74.59,+/-9.7,0.32,+/-0.62,22.45,+/-2.05,0.0,31.0,41.4,27.6,0.0,0.0,2.05,9.7,0.62,2.05,7,1.0,0.0,0.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.4,Tinggi,22.74,+/-0.66,76.51,+/-8.21,0.06,+/-0.08,22.74,+/-0.66,0.0,13.5,43.2,43.2,0.0,0.0,0.66,8.21,0.08,0.66,7,1.0,8.57,60.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.8,Tinggi,21.83,+/-2.12,83.68,+/-6.1,0.2,+/-0.13,21.83,+/-2.12,0.0,0.0,28.8,71.2,0.0,0.0,2.12,6.1,0.13,2.12,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.9,Tinggi,21.3,+/-1.75,86.62,+/-5.18,1.13,+/-0.79,21.3,+/-1.75,0.0,0.0,13.8,72.4,0.0,13.8,1.75,5.18,0.79,1.75,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.3,Tinggi,21.11,+/-1.33,87.28,+/-5.6,1.23,+/-0.86,21.11,+/-1.33,0.0,0.0,0.0,85.6,0.0,14.4,1.33,5.6,0.86,1.33,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.1,Tinggi,20.92,+/-1.27,88.85,+/-4.75,1.2,+/-0.66,20.92,+/-1.27,13.5,0.0,0.0,72.1,0.0,14.4,1.27,4.75,0.66,1.27,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.5,Tinggi,20.41,+/-1.07,91.66,+/-4.14,1.23,+/-0.72,20.41,+/-1.07,17.2,0.0,0.0,69.0,0.0,13.8,1.07,4.14,0.72,1.07,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.0,Tinggi,19.51,+/-0.5,93.89,+/-3.91,1.25,+/-0.87,19.51,+/-0.5,13.5,0.0,0.0,86.5,0.0,0.0,0.5,3.91,0.87,0.5,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.0,Tinggi,18.99,+/-1.42,96.16,+/-2.65,1.38,+/-1.44,18.99,+/-1.42,13.5,0.0,14.4,57.7,14.4,0.0,1.42,2.65,1.44,1.42,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.1,Tinggi,18.61,+/-1.39,96.76,+/-2.19,0.03,+/-0.04,18.61,+/-1.39,17.2,0.0,41.4,27.6,0.0,13.8,1.39,2.19,0.04,1.39,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.5,Tinggi,18.4,+/-1.39,96.45,+/-2.06,0.08,+/-0.12,18.4,+/-1.39,13.5,0.0,43.2,28.8,0.0,14.4,1.39,2.06,0.12,1.39,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.1,Tinggi,17.83,+/-0.79,95.17,+/-2.64,0.06,+/-0.08,17.83,+/-0.79,13.5,28.8,14.4,28.8,0.0,14.4,0.79,2.64,0.08,0.79,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,78.4,Sedang,17.96,+/-0.38,94.76,+/-2.9,1.67,+/-3.68,17.96,+/-0.38,17.2,27.6,27.6,13.8,0.0,13.8,0.38,2.9,3.68,0.38,7,1.0,0.0,0.0
