jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,17.25,+/-1.71,78.0,+/-8.74,0.0,+/-0.0,17.25,+/-1.71,0.0,16.7,83.3,0.0,0.0,0.0,1.71,8.74,0.0,1.71,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,17.25,+/-1.64,73.83,+/-10.51,0.0,+/-0.0,17.25,+/-1.64,16.7,0.0,83.3,0.0,0.0,0.0,1.64,10.51,0.0,1.64,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.5,Tinggi,17.18,+/-1.78,72.5,+/-10.87,0.0,+/-0.0,17.18,+/-1.78,0.0,16.7,83.3,0.0,0.0,0.0,1.78,10.87,0.0,1.78,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,15.98,+/-1.4,73.17,+/-10.92,0.0,+/-0.0,15.98,+/-1.4,0.0,16.7,83.3,0.0,0.0,0.0,1.4,10.92,0.0,1.4,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.6,Tinggi,16.67,+/-2.0,72.83,+/-10.51,0.0,+/-0.0,16.67,+/-2.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,10.51,0.0,2.0,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,15.8,+/-1.2,73.67,+/-10.09,0.0,+/-0.0,15.8,+/-1.2,0.0,16.7,83.3,0.0,0.0,0.0,1.2,10.09,0.0,1.2,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.0,Tinggi,16.61,+/-2.15,74.5,+/-8.79,0.0,+/-0.0,16.61,+/-2.15,0.0,0.0,100.0,0.0,0.0,0.0,2.15,8.79,0.0,2.15,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.3,Tinggi,16.96,+/-1.83,75.54,+/-7.58,0.0,+/-0.0,16.96,+/-1.83,0.0,0.0,100.0,0.0,0.0,0.0,1.83,7.58,0.0,1.83,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.4,Tinggi,18.64,+/-1.2,72.28,+/-7.89,0.0,+/-0.0,18.64,+/-1.2,0.0,0.0,100.0,0.0,0.0,0.0,1.2,7.89,0.0,1.2,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.4,Tinggi,20.83,+/-1.07,69.0,+/-9.08,0.0,+/-0.0,20.83,+/-1.07,0.0,0.0,100.0,0.0,0.0,0.0,1.07,9.08,0.0,1.07,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.1,Tinggi,22.48,+/-1.43,60.7,+/-10.43,0.0,+/-0.0,22.48,+/-1.43,0.0,0.0,100.0,0.0,0.0,0.0,1.43,10.43,0.0,1.43,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.7,Tinggi,24.08,+/-1.34,58.66,+/-3.3,0.0,+/-0.0,24.08,+/-1.34,0.0,0.0,100.0,0.0,0.0,0.0,1.34,3.3,0.0,1.34,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.6,Tinggi,24.77,+/-1.42,56.86,+/-4.37,0.0,+/-0.0,24.77,+/-1.42,0.0,0.0,100.0,0.0,0.0,0.0,1.42,4.37,0.0,1.42,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.0,Tinggi,25.03,+/-1.36,50.11,+/-12.1,0.0,+/-0.0,25.03,+/-1.36,0.0,0.0,100.0,0.0,0.0,0.0,1.36,12.1,0.0,1.36,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.4,Tinggi,24.81,+/-1.38,54.32,+/-11.62,0.0,+/-0.0,24.81,+/-1.38,0.0,14.4,85.6,0.0,0.0,0.0,1.38,11.62,0.0,1.38,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.3,Tinggi,24.08,+/-1.32,59.1,+/-9.75,0.0,+/-0.0,24.08,+/-1.32,0.0,0.0,100.0,0.0,0.0,0.0,1.32,9.75,0.0,1.32,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.7,Tinggi,23.21,+/-1.25,69.2,+/-4.15,0.0,+/-0.0,23.21,+/-1.25,0.0,0.0,100.0,0.0,0.0,0.0,1.25,4.15,0.0,1.25,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,21.49,+/-1.89,80.63,+/-5.78,0.07,+/-0.11,21.49,+/-1.89,0.0,0.0,71.2,28.8,0.0,0.0,1.89,5.78,0.11,1.89,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.9,Tinggi,20.3,+/-1.59,85.24,+/-7.1,0.03,+/-0.05,20.3,+/-1.59,0.0,13.8,58.6,27.6,0.0,0.0,1.59,7.1,0.05,1.59,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,19.18,+/-1.43,91.93,+/-4.44,0.02,+/-0.04,19.18,+/-1.43,0.0,0.0,85.6,14.4,0.0,0.0,1.43,4.44,0.04,1.43,7,1.0,8.57,60.0
