jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.9,Tinggi,16.98,+/-1.7,98.0,+/-0.63,0.78,+/-0.64,16.98,+/-1.7,0.0,0.0,16.7,83.3,0.0,0.0,1.7,0.63,0.64,1.7,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.1,Tinggi,16.98,+/-1.36,98.0,+/-0.63,0.73,+/-0.61,16.98,+/-1.36,0.0,0.0,16.7,83.3,0.0,0.0,1.36,0.63,0.61,1.36,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,16.77,+/-1.38,98.2,+/-0.75,0.03,+/-0.04,16.77,+/-1.38,0.0,0.0,50.0,50.0,0.0,0.0,1.38,0.75,0.04,1.38,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.5,Sedang,16.28,+/-0.56,97.4,+/-0.8,0.03,+/-0.04,16.28,+/-0.56,0.0,0.0,50.0,50.0,0.0,0.0,0.56,0.8,0.04,0.56,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,16.28,+/-0.4,96.33,+/-2.05,0.14,+/-0.2,16.28,+/-0.4,0.0,0.0,50.0,50.0,0.0,0.0,0.4,2.05,0.2,0.4,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,16.1,+/-0.48,96.5,+/-1.71,0.08,+/-0.12,16.1,+/-0.48,0.0,0.0,50.0,50.0,0.0,0.0,0.48,1.71,0.12,0.48,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,16.58,+/-1.19,96.33,+/-1.8,0.12,+/-0.11,16.58,+/-1.19,0.0,0.0,50.0,50.0,0.0,0.0,1.19,1.8,0.11,1.19,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,16.77,+/-1.14,95.67,+/-1.7,0.08,+/-0.12,16.77,+/-1.14,0.0,0.0,50.0,50.0,0.0,0.0,1.14,1.7,0.12,1.14,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,18.23,+/-1.0,93.33,+/-2.05,0.23,+/-0.35,18.23,+/-1.0,0.0,10.3,59.8,29.9,0.0,0.0,1.0,2.05,0.35,1.0,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.6,Tinggi,19.89,+/-1.23,88.5,+/-2.87,0.3,+/-0.48,19.89,+/-1.23,0.0,40.2,29.9,29.9,0.0,0.0,1.23,2.87,0.48,1.23,7,1.0,17.14,120.0
