jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.8,Tinggi,16.66,+/-0.8,93.71,+/-4.71,0.0,+/-0.0,16.66,+/-0.8,0.0,0.0,100.0,0.0,0.0,0.0,0.8,4.71,0.0,0.8,7,1.0,0.0,0.0
01:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.8,Tinggi,16.42,+/-0.77,92.22,+/-4.57,0.0,+/-0.0,16.42,+/-0.77,0.0,0.0,100.0,0.0,0.0,0.0,0.77,4.57,0.0,0.77,7,1.0,8.57,60.0
02:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.1,Tinggi,15.47,+/-0.32,90.93,+/-4.55,0.0,+/-0.0,15.47,+/-0.32,0.0,0.0,100.0,0.0,0.0,0.0,0.32,4.55,0.0,0.32,7,1.0,8.57,60.0
03:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,99.0,Tinggi,15.1,+/-0.23,89.4,+/-6.14,0.0,+/-0.0,15.1,+/-0.23,0.0,0.0,100.0,0.0,0.0,0.0,0.23,6.14,0.0,0.23,7,1.0,0.0,0.0
04:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,15.04,+/-0.24,86.31,+/-8.27,0.0,+/-0.0,15.04,+/-0.24,0.0,14.4,85.6,0.0,0.0,0.0,0.24,8.27,0.0,0.24,7,1.0,8.57,60.0
05:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,14.9,+/-0.28,83.7,+/-8.39,0.0,+/-0.0,14.9,+/-0.28,0.0,14.4,85.6,0.0,0.0,0.0,0.28,8.39,0.0,0.28,7,1.0,8.57,60.0
06:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.1,Tinggi,15.66,+/-1.55,83.76,+/-9.14,0.0,+/-0.0,15.66,+/-1.55,0.0,0.0,100.0,0.0,0.0,0.0,1.55,9.14,0.0,1.55,7,1.0,0.0,0.0
07:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.5,Tinggi,16.17,+/-1.34,85.68,+/-4.74,0.0,+/-0.0,16.17,+/-1.34,0.0,0.0,100.0,0.0,0.0,0.0,1.34,4.74,0.0,1.34,7,1.0,8.57,60.0
08:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.1,Tinggi,18.78,+/-1.59,75.99,+/-9.18,0.0,+/-0.0,18.78,+/-1.59,0.0,0.0,100.0,0.0,0.0,0.0,1.59,9.18,0.0,1.59,7,1.0,8.57,60.0
09:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.4,Tinggi,20.76,+/-1.01,69.25,+/-9.66,0.0,+/-0.0,20.76,+/-1.01,0.0,0.0,100.0,0.0,0.0,0.0,1.01,9.66,0.0,1.01,7,1.0,0.0,0.0
10:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.5,Tinggi,22.19,+/-0.95,65.69,+/-7.11,0.0,+/-0.0,22.19,+/-0.95,0.0,0.0,100.0,0.0,0.0,0.0,0.95,7.11,0.0,0.95,7,1.0,8.57,60.0
11:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.6,Tinggi,23.54,+/-1.07,59.42,+/-9.64,0.07,+/-0.15,23.54,+/-1.07,0.0,0.0,85.6,14.4,0.0,0.0,1.07,9.64,0.15,1.07,7,1.0,8.57,60.0
12:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.4,Tinggi,24.14,+/-1.4,63.05,+/-6.72,0.07,+/-0.15,24.14,+/-1.4,0.0,13.8,72.3,13.8,0.0,0.0,1.4,6.72,0.15,1.4,7,1.0,0.0,0.0
13:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,25.15,+/-1.21,60.43,+/-14.68,0.08,+/-0.15,24.83,+/-1.09,0.0,14.4,71.1,14.4,0.0,0.0,1.21,14.68,0.15,1.09,7,1.0,8.57,60.0
14:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,24.24,+/-2.16,63.17,+/-17.38,0.52,+/-0.78,24.24,+/-2.16,0.0,14.4,56.7,0.0,0.0,28.9,2.16,17.38,0.78,2.16,7,1.0,8.57,60.0
