jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,17.92,+/-1.18,96.83,+/-2.41,0.0,+/-0.0,17.92,+/-1.18,0.0,16.7,83.3,0.0,0.0,0.0,1.18,2.41,0.0,1.18,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,17.82,+/-1.0,96.83,+/-2.03,0.08,+/-0.19,17.82,+/-1.0,16.7,0.0,66.7,16.7,0.0,0.0,1.0,2.03,0.19,1.0,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,17.65,+/-1.01,96.83,+/-2.11,0.02,+/-0.04,17.65,+/-1.01,0.0,16.7,66.7,16.7,0.0,0.0,1.01,2.11,0.04,1.01,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,16.98,+/-0.41,96.83,+/-1.95,0.12,+/-0.26,16.98,+/-0.41,0.0,16.7,66.7,16.7,0.0,0.0,0.41,1.95,0.26,0.41,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,17.17,+/-1.05,97.0,+/-1.91,0.0,+/-0.0,17.17,+/-1.05,0.0,0.0,100.0,0.0,0.0,0.0,1.05,1.91,0.0,1.05,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,17.02,+/-1.16,97.0,+/-2.16,0.0,+/-0.0,17.02,+/-1.16,0.0,0.0,100.0,0.0,0.0,0.0,1.16,2.16,0.0,1.16,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,17.07,+/-1.17,97.25,+/-0.43,0.02,+/-0.04,17.07,+/-1.17,0.0,0.0,83.3,16.7,0.0,0.0,1.17,0.43,0.04,1.17,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,17.4,+/-0.94,95.83,+/-2.54,0.0,+/-0.0,17.4,+/-0.94,0.0,0.0,100.0,0.0,0.0,0.0,0.94,2.54,0.0,0.94,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,19.03,+/-0.87,91.33,+/-4.11,0.0,+/-0.0,19.03,+/-0.87,0.0,0.0,100.0,0.0,0.0,0.0,0.87,4.11,0.0,0.87,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,20.97,+/-0.97,83.33,+/-6.82,0.03,+/-0.07,20.97,+/-0.97,0.0,0.0,83.3,16.7,0.0,0.0,0.97,6.82,0.07,0.97,7,0.8571,0.0,0.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.3,Tinggi,22.42,+/-0.89,76.29,+/-6.96,0.03,+/-0.05,22.42,+/-0.89,0.0,0.0,70.1,29.9,0.0,0.0,0.89,6.96,0.05,0.89,7,1.0,25.71,180.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,22.88,+/-1.27,74.5,+/-5.8,0.43,+/-0.51,22.88,+/-1.27,0.0,0.0,40.2,59.8,0.0,0.0,1.27,5.8,0.51,1.27,7,1.0,17.14,120.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.2,Tinggi,22.59,+/-1.41,75.7,+/-3.36,0.77,+/-0.55,22.59,+/-1.41,0.0,0.0,27.9,72.1,0.0,0.0,1.41,3.36,0.55,1.41,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.1,Tinggi,21.68,+/-0.5,84.86,+/-8.72,1.4,+/-0.58,21.68,+/-0.5,0.0,0.0,17.2,55.2,0.0,27.6,0.5,8.72,0.58,0.5,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.2,Tinggi,20.79,+/-0.7,89.15,+/-8.79,3.02,+/-1.54,20.79,+/-0.7,0.0,0.0,13.5,43.2,14.4,28.8,0.7,8.79,1.54,0.7,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,20.23,+/-0.68,90.98,+/-0.7,2.8,+/-1.45,20.23,+/-0.68,0.0,0.0,13.5,43.2,14.4,28.8,0.68,0.7,1.45,0.68,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.4,Tinggi,19.86,+/-0.64,92.97,+/-3.72,2.7,+/-1.33,19.86,+/-0.64,0.0,0.0,17.2,41.4,13.8,27.6,0.64,3.72,1.33,0.64,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.6,Tinggi,19.7,+/-0.07,93.01,+/-2.01,2.92,+/-2.14,19.7,+/-0.07,0.0,0.0,13.5,43.2,28.8,14.4,0.07,2.01,2.14,0.07,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,18.64,+/-0.45,95.71,+/-2.06,1.84,+/-0.91,18.64,+/-0.45,0.0,0.0,13.5,57.7,0.0,28.8,0.45,2.06,0.91,0.45,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.6,Tinggi,18.02,+/-0.52,96.97,+/-1.3,1.28,+/-0.71,18.02,+/-0.52,0.0,0.0,17.2,55.2,13.8,13.8,0.52,1.3,0.71,0.52,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,17.73,+/-0.52,97.87,+/-1.35,0.64,+/-0.79,17.73,+/-0.52,0.0,0.0,56.8,28.8,14.4,0.0,0.52,1.35,0.79,0.52,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.0,Tinggi,17.56,+/-0.53,97.44,+/-0.9,0.12,+/-0.16,17.56,+/-0.53,0.0,13.5,43.2,43.2,0.0,0.0,0.53,0.9,0.16,0.53,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,17.58,+/-0.52,97.1,+/-1.24,0.08,+/-0.12,17.58,+/-0.52,0.0,17.2,41.4,41.4,0.0,0.0,0.52,1.24,0.12,0.52,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.2,Tinggi,17.49,+/-0.53,96.72,+/-1.49,0.03,+/-0.07,17.49,+/-0.53,0.0,13.5,72.1,14.4,0.0,0.0,0.53,1.49,0.07,0.53,7,1.0,8.57,60.0
