tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
15-07-2026,06:00,18.0,Cerah Berawan,78.0,2.7
15-07-2026,09:00,23.0,Cerah Berawan,50.0,5.9
15-07-2026,12:00,23.0,Cerah Berawan,58.0,9.7
15-07-2026,15:00,22.0,Berawan,62.0,10.2
15-07-2026,18:00,19.0,Cerah Berawan,83.0,4.5
