jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,73.4,Sedang,17.44,+/-0.39,94.75,+/-0.43,0.08,+/-0.12,17.44,+/-0.39,16.7,33.3,16.7,33.3,0.0,0.0,0.39,0.43,0.12,0.39,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.5,Sedang,17.18,+/-0.33,95.67,+/-2.13,0.05,+/-0.11,17.18,+/-0.33,16.7,50.0,16.7,16.7,0.0,0.0,0.33,2.13,0.11,0.33,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,17.4,+/-1.02,95.17,+/-1.77,0.04,+/-0.05,17.4,+/-1.02,0.0,16.7,33.3,50.0,0.0,0.0,1.02,1.77,0.05,1.02,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,17.17,+/-1.17,95.33,+/-1.7,0.08,+/-0.15,17.17,+/-1.17,0.0,16.7,50.0,33.3,0.0,0.0,1.17,1.7,0.15,1.17,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.5,Sedang,16.6,+/-0.57,95.5,+/-1.71,0.04,+/-0.05,16.6,+/-0.57,0.0,33.3,16.7,50.0,0.0,0.0,0.57,1.71,0.05,0.57,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,16.56,+/-0.67,95.83,+/-2.11,0.04,+/-0.05,16.56,+/-0.67,16.7,0.0,33.3,50.0,0.0,0.0,0.67,2.11,0.05,0.67,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,17.08,+/-1.34,95.67,+/-1.97,0.04,+/-0.05,17.08,+/-1.34,16.7,0.0,33.3,50.0,0.0,0.0,1.34,1.97,0.05,1.34,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,17.53,+/-1.1,95.67,+/-1.97,0.1,+/-0.07,17.53,+/-1.1,0.0,16.7,0.0,83.3,0.0,0.0,1.1,1.97,0.07,1.1,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.2,Tinggi,19.46,+/-1.08,93.0,+/-2.31,0.03,+/-0.04,19.46,+/-1.08,0.0,29.9,25.2,44.9,0.0,0.0,1.08,2.31,0.04,1.08,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.2,Tinggi,20.64,+/-0.8,87.48,+/-3.75,0.03,+/-0.04,20.64,+/-0.8,0.0,15.0,40.2,44.9,0.0,0.0,0.8,3.75,0.04,0.8,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,21.28,+/-0.66,87.0,+/-1.15,0.37,+/-0.33,21.28,+/-0.66,0.0,0.0,42.3,57.7,0.0,0.0,0.66,1.15,0.33,0.66,7,1.0,8.57,60.0
11:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,21.38,+/-0.71,87.6,+/-0.8,1.45,+/-0.94,21.38,+/-0.71,0.0,0.0,17.2,55.2,13.8,13.8,0.71,0.8,0.94,0.71,7,1.0,0.0,0.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,21.78,+/-0.41,87.5,+/-3.36,2.28,+/-1.42,21.78,+/-0.41,0.0,0.0,13.5,43.2,28.8,14.4,0.41,3.36,1.42,0.41,7,1.0,8.57,60.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.0,Tinggi,21.23,+/-0.8,90.03,+/-2.83,3.55,+/-2.95,21.23,+/-0.8,0.0,0.0,0.0,56.8,14.4,28.8,0.8,2.83,2.95,0.8,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.2,Tinggi,20.99,+/-1.03,91.83,+/-4.27,3.06,+/-1.13,20.99,+/-1.03,0.0,0.0,0.0,44.8,41.4,13.8,1.03,4.27,1.13,1.03,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,82.4,Tinggi,20.88,+/-0.91,92.91,+/-3.85,4.27,+/-1.68,20.88,+/-0.91,0.0,0.0,0.0,27.9,43.2,28.8,0.91,3.85,1.68,0.91,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,83.1,Tinggi,19.92,+/-1.2,95.15,+/-2.54,2.93,+/-0.72,19.92,+/-1.2,0.0,0.0,0.0,42.3,43.2,14.4,1.2,2.54,0.72,1.2,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,88.4,Tinggi,19.68,+/-0.4,94.28,+/-1.36,1.63,+/-0.87,19.68,+/-0.4,0.0,13.8,0.0,58.6,13.8,13.8,0.4,1.36,0.87,0.4,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.7,Tinggi,19.06,+/-0.59,94.72,+/-1.49,1.78,+/-0.85,19.06,+/-0.59,0.0,0.0,0.0,56.8,28.8,14.4,0.59,1.49,0.85,0.59,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.5,Tinggi,18.31,+/-0.66,95.99,+/-1.07,1.52,+/-0.98,18.31,+/-0.66,0.0,0.0,13.5,72.1,14.4,0.0,0.66,1.07,0.98,0.66,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,17.88,+/-0.59,96.45,+/-1.48,0.38,+/-0.44,17.88,+/-0.59,0.0,0.0,44.8,41.4,13.8,0.0,0.59,1.48,0.44,0.59,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.4,Tinggi,18.18,+/-1.21,95.7,+/-2.5,0.26,+/-0.29,18.18,+/-1.21,0.0,0.0,42.3,43.2,14.4,0.0,1.21,2.5,0.29,1.21,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,18.01,+/-1.14,95.12,+/-3.0,0.22,+/-0.18,18.01,+/-1.14,0.0,0.0,42.3,43.2,14.4,0.0,1.14,3.0,0.18,1.14,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.3,Tinggi,17.37,+/-0.47,94.97,+/-3.13,0.22,+/-0.3,17.37,+/-0.47,0.0,13.8,31.0,41.4,13.8,0.0,0.47,3.13,0.3,0.47,7,1.0,0.0,0.0
