jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,16.65,+/-0.27,89.33,+/-6.6,0.08,+/-0.11,16.65,+/-0.27,0.0,16.7,50.0,33.3,0.0,0.0,0.27,6.6,0.11,0.27,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,17.62,+/-1.51,88.33,+/-7.02,0.02,+/-0.04,17.62,+/-1.51,0.0,16.7,66.7,16.7,0.0,0.0,1.51,7.02,0.04,1.51,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,17.52,+/-1.48,87.0,+/-7.72,0.0,+/-0.0,17.52,+/-1.48,0.0,16.7,83.3,0.0,0.0,0.0,1.48,7.72,0.0,1.48,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,17.55,+/-1.52,86.17,+/-8.19,0.0,+/-0.0,17.55,+/-1.52,0.0,16.7,83.3,0.0,0.0,0.0,1.52,8.19,0.0,1.52,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.5,Tinggi,17.55,+/-1.37,87.02,+/-7.32,0.0,+/-0.0,17.55,+/-1.37,0.0,0.0,100.0,0.0,0.0,0.0,1.37,7.32,0.0,1.37,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.8,Tinggi,17.42,+/-1.35,88.36,+/-7.31,0.02,+/-0.04,17.42,+/-1.35,0.0,0.0,85.0,15.0,0.0,0.0,1.35,7.31,0.04,1.35,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,17.35,+/-1.33,89.54,+/-6.67,0.03,+/-0.05,17.35,+/-1.33,0.0,0.0,71.2,28.8,0.0,0.0,1.33,6.67,0.05,1.33,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.6,Tinggi,17.52,+/-1.24,90.24,+/-6.09,0.05,+/-0.08,17.52,+/-1.24,0.0,0.0,72.4,27.6,0.0,0.0,1.24,6.09,0.08,1.24,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,18.53,+/-1.15,87.23,+/-6.7,0.02,+/-0.04,18.53,+/-1.15,0.0,14.4,71.2,14.4,0.0,0.0,1.15,6.7,0.04,1.15,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,20.44,+/-1.66,78.18,+/-9.69,0.02,+/-0.04,20.44,+/-1.66,0.0,13.5,72.1,14.4,0.0,0.0,1.66,9.69,0.04,1.66,7,1.0,8.57,60.0
