jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,16.98,+/-0.45,97.17,+/-1.67,0.23,+/-0.26,16.98,+/-0.45,0.0,33.3,16.7,50.0,0.0,0.0,0.45,1.67,0.26,0.45,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,16.6,+/-0.59,96.5,+/-2.14,0.08,+/-0.12,16.6,+/-0.59,0.0,16.7,33.3,50.0,0.0,0.0,0.59,2.14,0.12,0.59,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,16.32,+/-0.61,96.17,+/-2.19,0.12,+/-0.19,16.32,+/-0.61,16.7,0.0,50.0,33.3,0.0,0.0,0.61,2.19,0.19,0.61,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,16.67,+/-1.42,95.83,+/-2.11,0.1,+/-0.15,16.67,+/-1.42,16.7,0.0,50.0,33.3,0.0,0.0,1.42,2.11,0.15,1.42,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,16.52,+/-1.38,95.33,+/-2.05,0.07,+/-0.09,16.52,+/-1.38,0.0,50.0,16.7,33.3,0.0,0.0,1.38,2.05,0.09,1.38,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.8,Sedang,16.43,+/-1.34,95.17,+/-2.97,0.05,+/-0.11,16.43,+/-1.34,16.7,33.3,33.3,16.7,0.0,0.0,1.34,2.97,0.11,1.34,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.3,Sedang,16.43,+/-0.18,94.5,+/-3.95,0.02,+/-0.04,16.43,+/-0.18,33.3,16.7,33.3,16.7,0.0,0.0,0.18,3.95,0.04,0.18,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,16.75,+/-1.07,93.67,+/-5.02,0.0,+/-0.0,16.75,+/-1.07,16.7,16.7,66.7,0.0,0.0,0.0,1.07,5.02,0.0,1.07,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.57,+/-0.66,91.17,+/-5.4,0.02,+/-0.04,18.57,+/-0.66,0.0,16.7,66.7,16.7,0.0,0.0,0.66,5.4,0.04,0.66,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,73.3,Sedang,19.88,+/-0.28,83.4,+/-1.96,0.08,+/-0.15,19.88,+/-0.28,0.0,33.3,33.3,33.3,0.0,0.0,0.28,1.96,0.15,0.28,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,73.4,Sedang,21.0,+/-0.27,80.5,+/-0.5,0.12,+/-0.22,21.0,+/-0.27,0.0,33.3,33.3,33.3,0.0,0.0,0.27,0.5,0.22,0.27,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.3,Tinggi,21.72,+/-0.62,77.83,+/-4.81,0.1,+/-0.1,21.72,+/-0.62,0.0,16.7,16.7,66.7,0.0,0.0,0.62,4.81,0.1,0.62,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,91.8,Tinggi,21.63,+/-1.91,83.08,+/-8.06,1.03,+/-0.8,21.63,+/-1.91,0.0,0.0,15.0,85.0,0.0,0.0,1.91,8.06,0.8,1.91,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,88.6,Tinggi,21.0,+/-1.78,90.83,+/-3.87,1.87,+/-0.65,21.0,+/-1.78,0.0,0.0,0.0,70.1,15.0,15.0,1.78,3.87,0.65,1.78,7,1.0,17.14,120.0
