tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
11-07-2026,12:00,22.0,Berawan,65.0,12.8
11-07-2026,15:00,22.0,Berawan,65.0,12.8
11-07-2026,18:00,17.0,Berawan,81.0,8.8
