period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-16 09:00:00+07:00,2026-09-16 12:00:00+07:00,2.377823891193326,2.144332251655195,0.40047491861439444,4.5886645033103886,5.19905016277121,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 12:00:00+07:00,2026-09-16 15:00:00+07:00,5.957500138756482,5.561712431408904,1.25,11.060787984860543,13.799999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 15:00:00+07:00,2026-09-16 18:00:00+07:00,6.229756535831005,5.421661258275973,0.7976254069280274,12.46998294228902,14.899999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 18:00:00+07:00,2026-09-16 21:00:00+07:00,4.72376567296563,4.750474918614394,0.9686815610213667,8.45214053926113,8.304281078522264,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 21:00:00+07:00,2026-09-17 00:00:00+07:00,0.6753402714534701,0.5,0.10427426752955044,1.4217465468308597,2.2,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-17 00:00:00+07:00,2026-09-17 03:00:00+07:00,0.30263965561375006,0.25094983722878894,0.0,0.6569691296124612,0.8139382592249225,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-17 03:00:00+07:00,2026-09-17 06:00:00+07:00,0.09999999999999998,0.0,0.0,0.29999999999999993,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-17 06:00:00+07:00,2026-09-17 09:00:00+07:00,0.2215924724061327,0.0,0.0,0.6647774172183981,1.3295548344367962,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-17 09:00:00+07:00,2026-09-17 12:00:00+07:00,0.7196578663192836,0.298100325542422,0.0,1.8608732734154292,3.1217465468308587,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-17 12:00:00+07:00,2026-09-17 15:00:00+07:00,5.355441849212369,3.8028495116863663,1.2943322516551947,10.969143784295547,10.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-17 15:00:00+07:00,2026-09-17 18:00:00+07:00,5.024758596502096,4.209498372287889,0.5621746546830859,10.302602762535312,12.880856215704453,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-17 18:00:00+07:00,2026-09-17 21:00:00+07:00,1.7926156563193683,0.8999999999999999,0.01217465468308596,4.465672314275018,5.8,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-17 21:00:00+07:00,2026-09-18 00:00:00+07:00,0.0022162868671743116,0.0,0.0,0.006648860601522934,0.013297721203045869,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-18 00:00:00+07:00,2026-09-18 03:00:00+07:00,0.01718271013957027,0.0,0.0,0.05154813041871081,0.09739723746468767,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-18 03:00:00+07:00,2026-09-18 06:00:00+07:00,0.08230743961676439,0.0495250813856055,0.0,0.19739723746468768,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-18 06:00:00+07:00,2026-09-18 09:00:00+07:00,0.21666666666666667,0.0,0.0,0.65,0.9,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-18 09:00:00+07:00,2026-09-18 12:00:00+07:00,0.39168413248130207,0.24999999999999994,0.08782534531691404,0.8372270521269922,0.9026027625353125,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-18 12:00:00+07:00,2026-09-18 15:00:00+07:00,3.002888675095709,2.2960958561970317,1.4052241047583394,5.307346064331756,4.699999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-18 15:00:00+07:00,2026-09-18 18:00:00+07:00,4.961903398912069,2.8,1.510983952650743,10.574726244085465,13.379931769156089,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-18 18:00:00+07:00,2026-09-18 21:00:00+07:00,1.9386929328286842,1.1173801797537104,0.19869861873234382,4.499999999999999,7.099999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-18 21:00:00+07:00,2026-09-19 00:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-19 00:00:00+07:00,2026-09-19 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-19 03:00:00+07:00,2026-09-19 06:00:00+07:00,0.016508360461868498,0.0,0.0,0.0495250813856055,0.099050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-19 06:00:00+07:00,2026-09-19 09:00:00+07:00,0.016508360461868498,0.0,0.0,0.0495250813856055,0.099050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
