valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-01T07:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-01T08:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-01T09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-01T10:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-01T11:00:00+07:00,0.06666666666666667,0.0,0.0,0.19999999999999998,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-01T12:00:00+07:00,0.08349163953813149,0.0004749186143944953,0.0,0.24999999999999997,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-01T13:00:00+07:00,0.31399207942364565,0.38912672658457015,0.0,0.5528495116863669,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-01T14:00:00+07:00,2.03912672658457,1.753904143802968,0.6000000000000001,3.7634760359507413,4.699999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-01T15:00:00+07:00,2.6422351075834767,1.913476035950742,0.5971504883136329,5.416078798486055,7.6,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-01T16:00:00+07:00,3.462571555360533,1.913476035950742,0.8990501627712109,7.575188467359647,9.301899674457577,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
