tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
09-07-2026,06:00,21.0,Cerah Berawan,64.0,6.7
09-07-2026,09:00,21.0,Cerah Berawan,64.0,6.7
09-07-2026,12:00,24.0,Cerah Berawan,57.0,8.7
09-07-2026,15:00,22.0,Cerah,64.0,10.2
09-07-2026,18:00,18.0,Cerah,83.0,5.4
