jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.9,Tinggi,15.52,+/-1.8,96.5,+/-1.71,0.18,+/-0.18,15.52,+/-1.8,0.0,16.7,16.7,66.7,0.0,0.0,1.8,1.71,0.18,1.8,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.8,Sedang,15.58,+/-1.64,96.33,+/-1.7,0.18,+/-0.22,15.58,+/-1.64,0.0,0.0,50.0,50.0,0.0,0.0,1.64,1.7,0.22,1.64,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,15.57,+/-1.43,96.0,+/-1.53,0.0,+/-0.0,15.57,+/-1.43,0.0,16.7,83.3,0.0,0.0,0.0,1.43,1.53,0.0,1.43,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.25,+/-1.57,95.5,+/-2.14,0.0,+/-0.0,15.25,+/-1.57,0.0,16.7,83.3,0.0,0.0,0.0,1.57,2.14,0.0,1.57,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.2,+/-1.54,95.0,+/-2.83,0.0,+/-0.0,15.2,+/-1.54,0.0,16.7,83.3,0.0,0.0,0.0,1.54,2.83,0.0,1.54,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,15.05,+/-1.57,97.25,+/-0.43,0.02,+/-0.04,15.05,+/-1.57,0.0,0.0,83.3,16.7,0.0,0.0,1.57,0.43,0.04,1.57,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,14.92,+/-1.46,97.75,+/-0.43,0.02,+/-0.04,14.92,+/-1.46,0.0,0.0,83.3,16.7,0.0,0.0,1.46,0.43,0.04,1.46,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,15.18,+/-1.28,95.8,+/-1.94,0.07,+/-0.11,15.18,+/-1.28,0.0,0.0,70.1,29.9,0.0,0.0,1.28,1.94,0.11,1.28,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.6,Tinggi,16.69,+/-1.64,88.25,+/-6.79,0.02,+/-0.04,16.69,+/-1.64,0.0,0.0,85.0,15.0,0.0,0.0,1.64,6.79,0.04,1.64,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.7,Tinggi,18.11,+/-1.37,81.65,+/-6.95,0.03,+/-0.07,18.11,+/-1.37,0.0,0.0,85.6,14.4,0.0,0.0,1.37,6.95,0.07,1.37,7,1.0,8.57,60.0
