jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.2,Tinggi,15.73,+/-1.33,97.17,+/-0.69,0.27,+/-0.24,15.73,+/-1.33,0.0,0.0,33.3,66.7,0.0,0.0,1.33,0.69,0.24,1.33,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,15.53,+/-1.41,97.5,+/-0.5,0.16,+/-0.21,15.53,+/-1.41,0.0,0.0,50.0,50.0,0.0,0.0,1.41,0.5,0.21,1.41,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,15.33,+/-1.31,97.0,+/-1.0,0.12,+/-0.26,15.33,+/-1.31,0.0,16.7,66.7,16.7,0.0,0.0,1.31,1.0,0.26,1.31,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,15.12,+/-1.31,96.67,+/-1.37,0.1,+/-0.22,15.12,+/-1.31,0.0,33.3,50.0,16.7,0.0,0.0,1.31,1.37,0.22,1.31,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,15.05,+/-1.22,95.83,+/-2.27,0.1,+/-0.22,15.05,+/-1.22,0.0,0.0,83.3,16.7,0.0,0.0,1.22,2.27,0.22,1.22,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,15.02,+/-1.12,94.83,+/-2.34,0.05,+/-0.11,15.02,+/-1.12,0.0,0.0,83.3,16.7,0.0,0.0,1.12,2.34,0.11,1.12,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.7,Tinggi,15.59,+/-2.13,92.91,+/-5.32,0.0,+/-0.0,15.59,+/-2.13,0.0,10.3,89.7,0.0,0.0,0.0,2.13,5.32,0.0,2.13,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,15.13,+/-1.06,92.46,+/-5.37,0.0,+/-0.0,15.13,+/-1.06,0.0,10.3,89.7,0.0,0.0,0.0,1.06,5.37,0.0,1.06,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.9,Tinggi,16.55,+/-0.8,91.4,+/-1.36,0.1,+/-0.22,16.55,+/-0.8,0.0,13.5,72.1,14.4,0.0,0.0,0.8,1.36,0.22,0.8,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.5,Tinggi,18.15,+/-0.93,85.35,+/-4.55,0.13,+/-0.22,18.15,+/-0.93,0.0,17.2,55.2,27.6,0.0,0.0,0.93,4.55,0.22,0.93,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.9,Tinggi,18.66,+/-0.38,82.85,+/-1.9,0.16,+/-0.23,18.66,+/-0.38,0.0,13.5,43.2,43.2,0.0,0.0,0.38,1.9,0.23,0.38,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.5,Tinggi,19.79,+/-1.29,80.66,+/-2.15,0.97,+/-0.95,19.79,+/-1.29,0.0,0.0,27.9,57.7,0.0,14.4,1.29,2.15,0.95,1.29,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.7,Tinggi,20.09,+/-1.44,83.72,+/-4.02,1.32,+/-1.02,20.09,+/-1.44,0.0,0.0,31.0,55.2,13.8,0.0,1.44,4.02,1.02,1.44,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,19.77,+/-1.49,86.48,+/-6.17,1.76,+/-0.64,19.77,+/-1.49,0.0,0.0,13.5,43.2,14.4,28.8,1.49,6.17,0.64,1.49,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,18.71,+/-1.39,92.53,+/-6.17,3.92,+/-2.56,18.71,+/-1.39,0.0,0.0,0.0,42.3,28.8,28.8,1.39,6.17,2.56,1.39,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.4,Tinggi,18.2,+/-1.31,94.93,+/-4.64,2.78,+/-1.26,18.2,+/-1.31,0.0,0.0,0.0,58.6,27.6,13.8,1.31,4.64,1.26,1.31,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,17.98,+/-1.19,95.85,+/-2.86,1.73,+/-1.08,17.98,+/-1.19,0.0,0.0,14.4,56.8,14.4,14.4,1.19,2.86,1.08,1.19,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.2,Tinggi,17.58,+/-1.14,96.13,+/-2.42,1.73,+/-0.87,17.58,+/-1.14,0.0,0.0,13.5,72.1,0.0,14.4,1.14,2.42,0.87,1.14,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.7,Tinggi,17.3,+/-1.21,96.62,+/-2.58,1.5,+/-0.6,17.3,+/-1.21,0.0,0.0,17.2,69.0,0.0,13.8,1.21,2.58,0.6,1.21,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,16.9,+/-1.26,96.13,+/-2.36,1.55,+/-1.38,16.9,+/-1.26,0.0,0.0,27.9,57.7,14.4,0.0,1.26,2.36,1.38,1.26,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,15.96,+/-0.86,96.3,+/-2.67,0.48,+/-0.58,15.96,+/-0.86,0.0,0.0,27.9,57.7,0.0,14.4,0.86,2.67,0.58,0.86,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,16.17,+/-1.37,96.38,+/-2.73,0.34,+/-0.45,16.17,+/-1.37,0.0,0.0,44.8,41.4,13.8,0.0,1.37,2.73,0.45,1.37,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,15.65,+/-0.85,96.15,+/-1.89,0.14,+/-0.15,15.65,+/-0.85,0.0,0.0,42.3,57.7,0.0,0.0,0.85,1.89,0.15,0.85,7,1.0,8.57,60.0
