tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
14-07-2026,06:00,16.0,Udara Kabur,92.0,4.7
14-07-2026,09:00,21.0,Udara Kabur,74.0,7.6
14-07-2026,12:00,23.0,Berawan,67.0,11.9
14-07-2026,15:00,22.0,Berawan,73.0,9.3
14-07-2026,18:00,19.0,Berawan,89.0,6.4
