jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,15.23,+/-1.54,85.33,+/-7.63,0.0,+/-0.0,15.23,+/-1.54,16.7,0.0,83.3,0.0,0.0,0.0,1.54,7.63,0.0,1.54,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,15.28,+/-1.71,83.0,+/-8.54,0.0,+/-0.0,15.28,+/-1.71,16.7,0.0,83.3,0.0,0.0,0.0,1.71,8.54,0.0,1.71,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,15.1,+/-1.76,83.5,+/-7.99,0.02,+/-0.04,15.1,+/-1.76,16.7,0.0,66.7,16.7,0.0,0.0,1.76,7.99,0.04,1.76,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.4,Tinggi,14.82,+/-2.01,84.0,+/-8.14,0.02,+/-0.04,14.82,+/-2.01,0.0,16.7,66.7,16.7,0.0,0.0,2.01,8.14,0.04,2.01,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.5,Tinggi,14.75,+/-1.97,85.0,+/-7.75,0.02,+/-0.04,14.75,+/-1.97,0.0,16.7,66.7,16.7,0.0,0.0,1.97,7.75,0.04,1.97,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,14.75,+/-1.86,85.83,+/-8.15,0.0,+/-0.0,14.75,+/-1.86,0.0,16.7,83.3,0.0,0.0,0.0,1.86,8.15,0.0,1.86,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,14.73,+/-1.8,86.67,+/-7.85,0.0,+/-0.0,14.73,+/-1.8,0.0,16.7,83.3,0.0,0.0,0.0,1.8,7.85,0.0,1.8,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,15.08,+/-1.6,86.83,+/-6.87,0.0,+/-0.0,15.08,+/-1.6,0.0,16.7,83.3,0.0,0.0,0.0,1.6,6.87,0.0,1.6,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.6,Tinggi,17.05,+/-2.04,82.43,+/-5.5,0.0,+/-0.0,17.05,+/-2.04,0.0,15.0,85.0,0.0,0.0,0.0,2.04,5.5,0.0,2.04,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.1,Tinggi,18.72,+/-1.33,74.95,+/-3.7,0.0,+/-0.0,18.72,+/-1.33,0.0,15.0,85.0,0.0,0.0,0.0,1.33,3.7,0.0,1.33,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.6,Tinggi,19.87,+/-0.63,70.0,+/-1.55,0.0,+/-0.0,19.87,+/-0.63,0.0,14.4,85.6,0.0,0.0,0.0,0.63,1.55,0.0,0.63,7,1.0,8.57,60.0
11:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.1,Tinggi,21.05,+/-0.69,68.64,+/-3.99,0.02,+/-0.04,21.05,+/-0.69,0.0,13.8,72.4,13.8,0.0,0.0,0.69,3.99,0.04,0.69,7,1.0,0.0,0.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.8,Tinggi,21.22,+/-0.86,66.2,+/-1.17,0.05,+/-0.08,21.22,+/-0.86,0.0,0.0,71.2,28.8,0.0,0.0,0.86,1.17,0.08,0.86,7,1.0,8.57,60.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.5,Tinggi,20.94,+/-1.21,66.33,+/-7.8,0.08,+/-0.12,20.94,+/-1.21,0.0,0.0,43.2,56.8,0.0,0.0,1.21,7.8,0.12,1.21,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,88.1,Tinggi,20.3,+/-0.67,71.41,+/-10.24,0.07,+/-0.13,20.3,+/-0.67,0.0,0.0,41.4,58.6,0.0,0.0,0.67,10.24,0.13,0.67,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.8,Tinggi,20.2,+/-1.44,74.03,+/-10.65,0.55,+/-0.57,20.2,+/-1.44,0.0,0.0,43.2,56.8,0.0,0.0,1.44,10.65,0.57,1.44,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.9,Tinggi,19.12,+/-1.65,78.29,+/-11.61,0.5,+/-0.5,19.12,+/-1.65,0.0,0.0,42.3,57.7,0.0,0.0,1.65,11.61,0.5,1.65,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.6,Tinggi,18.51,+/-1.54,81.03,+/-10.78,0.18,+/-0.22,18.51,+/-1.54,0.0,0.0,58.6,41.4,0.0,0.0,1.54,10.78,0.22,1.54,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,17.81,+/-1.41,82.76,+/-9.67,0.08,+/-0.12,17.81,+/-1.41,0.0,0.0,71.2,28.8,0.0,0.0,1.41,9.67,0.12,1.41,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,16.79,+/-1.62,84.17,+/-11.23,0.03,+/-0.07,16.79,+/-1.62,0.0,13.5,72.1,14.4,0.0,0.0,1.62,11.23,0.07,1.62,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,16.28,+/-1.6,85.69,+/-11.08,0.0,+/-0.0,16.28,+/-1.6,0.0,44.8,55.2,0.0,0.0,0.0,1.6,11.08,0.0,1.6,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,15.81,+/-1.76,87.2,+/-10.76,0.0,+/-0.0,15.81,+/-1.76,0.0,27.9,72.1,0.0,0.0,0.0,1.76,10.76,0.0,1.76,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.7,Tinggi,14.89,+/-1.11,90.17,+/-4.62,0.0,+/-0.0,14.89,+/-1.11,0.0,27.9,72.1,0.0,0.0,0.0,1.11,4.62,0.0,1.11,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,15.31,+/-1.86,90.64,+/-4.18,0.02,+/-0.04,15.31,+/-1.86,0.0,17.2,69.0,13.8,0.0,0.0,1.86,4.18,0.04,1.86,7,1.0,0.0,0.0
