tanggal_target,lokasi,jam1,jumlah_sumber1,bobot_total1,coverage1,sumber1,dominant1,confidence_score1,confidence_label1,temp1,rh1,rain1,hi1,cerah1,cerah_berawan1,berawan1,hujan_ringan1,hujan_sedang1,hujan_lebat1,jam2,jumlah_sumber2,bobot_total2,coverage2,sumber2,dominant2,confidence_score2,confidence_label2,temp2,rh2,rain2,hi2,cerah2,cerah_berawan2,berawan2,hujan_ringan2,hujan_sedang2,hujan_lebat2,jam3,jumlah_sumber3,bobot_total3,coverage3,sumber3,dominant3,confidence_score3,confidence_label3,temp3,rh3,rain3,hi3,cerah3,cerah_berawan3,berawan3,hujan_ringan3,hujan_sedang3,hujan_lebat3,jam4,jumlah_sumber4,bobot_total4,coverage4,sumber4,dominant4,confidence_score4,confidence_label4,temp4,rh4,rain4,hi4,cerah4,cerah_berawan4,berawan4,hujan_ringan4,hujan_sedang4,hujan_lebat4,jam5,jumlah_sumber5,bobot_total5,coverage5,sumber5,dominant5,confidence_score5,confidence_label5,temp5,rh5,rain5,hi5,cerah5,cerah_berawan5,berawan5,hujan_ringan5,hujan_sedang5,hujan_lebat5
07-07-2026,GPM4,06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.5,Tinggi,13.91,98.08,0.0,13.91 +/-1.6,26.5,14.7,58.7,0.0,0.0,0.0,09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,18.47,84.51,0.02,18.47 +/-0.35,26.5,0.0,58.7,14.7,0.0,0.0,12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,21.83,68.17,0.03,21.83 +/-1.53,12.5,0.0,38.8,48.7,0.0,0.0,15:00,8,7.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.5,Tinggi,20.09,85.71,2.15,20.09 +/-0.95,0.0,0.0,8.1,52.1,14.1,25.7,18:00,8,7.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,89.1,Tinggi,18.25,94.3,0.8,18.25 +/-1.31,0.0,0.0,8.1,65.6,14.1,12.2
