target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-07-16,06:00,2026-07-16T06:00:00+07:00,47.42,lead_24_48h,safety_first,generic_hyperlocal,generic_local,HUMID_STABLE_MORNING,HIGH,Berawan,77.1,22.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,12.6,12.6,14.2,15.2,15.6,19.0,19.0,15.2,0.0,69.0,89.0,98.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,3.24,5.5,9.4,15.2,19.0,97.0,0.0,12880.0,,0,8.7,11.6,11.3,22.7,18.4,LOW,1.6,LOW,20.9,LOW,0.0,LOW,0.0,LOW,27.5,LOW,15.5,20.5,15.6,17.0,low_failure_risk_non_rain,88.3,4.3,4.2,1.4,1.8,8,6,7,8,2,7,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,91.1,1.0,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Forecast memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",12.8,14.6,1014.1,823.8,238.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-07-16,09:00,2026-07-16T09:00:00+07:00,50.42,lead_48h_plus,safety_first,generic_hyperlocal,generic_local,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,77.1,22.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,17.2,17.2,18.6,18.6,19.7,23.0,23.0,18.6,0.0,53.0,79.0,83.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,5.1,16.2,18.6,23.0,100.0,120.0,21600.0,,0,7.8,10.9,11.4,22.9,16.5,LOW,2.4,LOW,36.0,MEDIUM,0.0,LOW,0.0,LOW,28.0,LOW,15.9,21.2,16.0,17.3,low_failure_risk_non_rain,88.3,4.3,4.2,1.4,1.8,8,6,7,8,2,8,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,91.0,1.0,6.7,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Forecast memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",14.4,19.6,1015.1,827.2,107.0,2.2,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-07-16,12:00,2026-07-16T12:00:00+07:00,53.42,lead_48h_plus,safety_first,generic_hyperlocal,generic_local,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,43.0,57.0,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,18.4,18.4,21.3,22.1,23.7,24.0,24.0,22.1,0.0,55.0,60.0,85.0,60.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.8,34.4,0.0,0.0,4.7,9.8,27.7,22.1,24.0,100.0,580.0,19820.0,,0,17.4,26.7,25.7,46.9,34.2,LOW,8.5,LOW,61.6,HIGH,0.0,LOW,0.0,LOW,32.8,LOW,29.0,34.4,30.9,35.6,general_uncertainty,57.1,15.0,18.0,7.2,2.7,6,3,4,5,0,6,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,82.2,1.0,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Forecast memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.111, max rain 0.6 mm.",15.5,23.3,1014.0,827.7,51.0,5.8,ok,9,0.111,0.6,0,7.2,11.1,10.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-07-16,15:00,2026-07-16T15:00:00+07:00,56.42,lead_48h_plus,safety_first,generic_hyperlocal,generic_local,HEAVY_RAIN_WATCH,MEDIUM,Hujan Ringan,46.1,53.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,16.8,16.8,18.9,21.0,21.5,21.9,21.9,21.0,0.0,69.1,73.0,98.0,73.0,0.0,0.0,0.0,0.0,0.4,2.5,4.6,4.6,75.0,23.3,0.0,5.4,12.24,31.0,21.0,21.9,100.0,1090.0,4920.0,,0,69.1,78.8,43.5,53.0,64.3,HIGH,20.4,LOW,68.9,HIGH,0.0,LOW,50.8,MEDIUM,44.9,MEDIUM,34.6,43.8,42.0,42.2,general_uncertainty,27.7,25.4,31.0,13.4,2.5,4,0,1,2,0,3,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,82.6,1.0,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Forecast memilih interpretasi ini karena mode atmosfer HEAVY_RAIN_WATCH; 9 source aktif; probabilitas hujan 75.0%. Grid sampling: nearby rain fraction 0.889, max rain 0.4 mm.",16.7,21.5,1012.3,825.4,27.0,5.1,ok,9,0.889,0.4,0.3,100.0,88.9,34.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-07-16,18:00,2026-07-16T18:00:00+07:00,59.42,lead_48h_plus,safety_first,generic_hyperlocal,generic_local,HEAVY_RAIN_WATCH,MEDIUM,Hujan Ringan,58.6,41.4,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,15.6,15.6,16.6,18.0,19.4,19.7,19.7,18.0,0.0,84.0,91.0,100.0,91.0,0.0,0.0,0.0,0.0,0.3,1.0,8.9,8.9,77.1,10.8,10.8,3.6,5.4,16.6,18.0,19.7,100.0,1520.0,5580.0,,0,30.9,44.9,32.0,50.6,76.3,HIGH,37.2,MEDIUM,36.9,MEDIUM,0.0,LOW,44.2,MEDIUM,61.1,HIGH,37.6,50.1,45.9,42.5,general_uncertainty,24.6,24.8,25.6,19.1,5.9,3,0,0,1,0,2,HIGHLY_TRUSTED,YELLOW,conservative_convective_risk_route,86.5,1.0,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Risk Officer: worst-case hujan sedang/lebat perlu tetap ditampilkan walaupun skenario utama lebih ringan. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika rain P90 turun di bawah 5 mm, worst-case scenario akan melemah. Jika grid/nearby signal mendukung direct-hit, dry-miss probability akan turun.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,"Forecast memilih interpretasi ini karena mode atmosfer HEAVY_RAIN_WATCH; 9 source aktif; probabilitas hujan 77.1%; rain P90 8.9 mm. Grid sampling: nearby rain fraction 0.111, max rain 0.1 mm.",16.5,19.4,1012.9,824.8,154.0,0.7,ok,9,0.111,0.1,0,7.2,11.1,7.7,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
