jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,15.04,+/-0.62,98.0,+/-1.29,0.0,+/-0.0,15.04,+/-0.62,0.0,0.0,100.0,0.0,0.0,0.0,0.62,1.29,0.0,0.62,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,14.88,+/-0.44,98.0,+/-1.29,0.0,+/-0.0,14.88,+/-0.44,0.0,0.0,100.0,0.0,0.0,0.0,0.44,1.29,0.0,0.44,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,14.6,+/-0.6,97.5,+/-0.96,0.0,+/-0.0,14.6,+/-0.6,0.0,0.0,100.0,0.0,0.0,0.0,0.6,0.96,0.0,0.6,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,14.44,+/-0.69,97.33,+/-1.11,0.0,+/-0.0,14.44,+/-0.69,0.0,0.0,100.0,0.0,0.0,0.0,0.69,1.11,0.0,0.69,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,14.28,+/-0.79,96.83,+/-1.46,0.0,+/-0.0,14.28,+/-0.79,0.0,0.0,100.0,0.0,0.0,0.0,0.79,1.46,0.0,0.79,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,14.16,+/-0.74,96.67,+/-1.37,0.0,+/-0.0,14.16,+/-0.74,0.0,0.0,100.0,0.0,0.0,0.0,0.74,1.37,0.0,0.74,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,14.67,+/-1.33,96.0,+/-1.53,0.0,+/-0.0,14.67,+/-1.33,0.0,10.3,89.7,0.0,0.0,0.0,1.33,1.53,0.0,1.33,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,14.88,+/-1.19,94.83,+/-2.34,0.0,+/-0.0,14.88,+/-1.19,0.0,10.3,89.7,0.0,0.0,0.0,1.19,2.34,0.0,1.19,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.0,Tinggi,16.96,+/-1.55,89.23,+/-6.26,0.0,+/-0.0,16.96,+/-1.55,0.0,13.5,86.5,0.0,0.0,0.0,1.55,6.26,0.0,1.55,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.8,Tinggi,18.76,+/-1.04,82.48,+/-8.25,0.0,+/-0.0,18.76,+/-1.04,0.0,31.0,69.0,0.0,0.0,0.0,1.04,8.25,0.0,1.04,7,1.0,0.0,0.0
