jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.6,Tinggi,16.3,+/-1.09,94.33,+/-1.11,0.1,+/-0.07,16.3,+/-1.09,0.0,0.0,16.7,83.3,0.0,0.0,1.09,1.11,0.07,1.09,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.6,Tinggi,16.15,+/-1.07,95.5,+/-1.26,0.08,+/-0.04,16.15,+/-1.07,0.0,0.0,16.7,83.3,0.0,0.0,1.07,1.26,0.04,1.07,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,15.97,+/-1.09,95.83,+/-1.57,0.14,+/-0.1,15.97,+/-1.09,0.0,16.7,0.0,83.3,0.0,0.0,1.09,1.57,0.1,1.09,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.2,Tinggi,15.78,+/-1.07,96.0,+/-1.41,0.3,+/-0.32,15.78,+/-1.07,0.0,16.7,16.7,66.7,0.0,0.0,1.07,1.41,0.32,1.07,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,15.68,+/-1.06,96.0,+/-1.63,0.24,+/-0.35,15.68,+/-1.06,0.0,0.0,50.0,50.0,0.0,0.0,1.06,1.63,0.35,1.06,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,15.57,+/-1.03,96.6,+/-0.8,0.04,+/-0.05,15.57,+/-1.03,0.0,0.0,50.0,50.0,0.0,0.0,1.03,0.8,0.05,1.03,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,15.55,+/-1.0,95.83,+/-2.19,0.13,+/-0.22,15.55,+/-1.0,0.0,0.0,66.7,33.3,0.0,0.0,1.0,2.19,0.22,1.0,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,15.65,+/-0.96,95.33,+/-1.49,0.17,+/-0.24,15.65,+/-0.96,0.0,0.0,66.7,33.3,0.0,0.0,0.96,1.49,0.24,0.96,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,16.65,+/-0.98,93.8,+/-1.72,0.05,+/-0.08,16.65,+/-0.98,0.0,0.0,66.7,33.3,0.0,0.0,0.98,1.72,0.08,0.98,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,18.05,+/-1.13,89.6,+/-2.65,0.0,+/-0.0,18.05,+/-1.13,0.0,0.0,100.0,0.0,0.0,0.0,1.13,2.65,0.0,1.13,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,19.38,+/-1.44,83.8,+/-3.97,0.03,+/-0.07,19.38,+/-1.44,0.0,0.0,83.3,16.7,0.0,0.0,1.44,3.97,0.07,1.44,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,20.76,+/-1.51,72.25,+/-9.32,0.03,+/-0.05,20.76,+/-1.51,0.0,15.0,55.1,29.9,0.0,0.0,1.51,9.32,0.05,1.51,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,21.61,+/-1.35,71.51,+/-2.94,0.05,+/-0.08,21.61,+/-1.35,0.0,15.0,55.1,29.9,0.0,0.0,1.35,2.94,0.08,1.35,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,21.75,+/-1.41,69.4,+/-6.06,0.06,+/-0.05,21.75,+/-1.41,0.0,0.0,42.3,57.7,0.0,0.0,1.41,6.06,0.05,1.41,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.9,Tinggi,21.03,+/-1.31,72.06,+/-0.73,0.52,+/-0.38,21.03,+/-1.31,0.0,0.0,31.0,69.0,0.0,0.0,1.31,0.73,0.38,1.31,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,20.2,+/-1.3,81.07,+/-9.22,0.52,+/-0.53,20.2,+/-1.3,0.0,0.0,27.9,57.7,14.4,0.0,1.3,9.22,0.53,1.3,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,19.5,+/-1.26,85.46,+/-8.91,0.64,+/-0.63,19.5,+/-1.26,0.0,0.0,27.9,57.7,14.4,0.0,1.26,8.91,0.63,1.26,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,18.9,+/-1.45,88.48,+/-8.29,0.24,+/-0.26,18.9,+/-1.45,0.0,0.0,44.8,55.2,0.0,0.0,1.45,8.29,0.26,1.45,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.7,Tinggi,18.4,+/-1.55,92.44,+/-5.1,0.18,+/-0.2,18.4,+/-1.55,0.0,0.0,42.3,57.7,0.0,0.0,1.55,5.1,0.2,1.55,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,17.58,+/-1.39,94.73,+/-2.7,0.13,+/-0.22,17.58,+/-1.39,0.0,0.0,71.2,28.8,0.0,0.0,1.39,2.7,0.22,1.39,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.1,Tinggi,17.17,+/-1.37,94.24,+/-3.65,0.07,+/-0.15,17.17,+/-1.37,0.0,0.0,86.2,13.8,0.0,0.0,1.37,3.65,0.15,1.37,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.0,Tinggi,16.85,+/-1.38,95.05,+/-3.03,0.02,+/-0.04,16.85,+/-1.38,0.0,0.0,85.6,14.4,0.0,0.0,1.38,3.03,0.04,1.38,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.9,Tinggi,16.52,+/-1.18,95.67,+/-1.8,0.0,+/-0.0,16.52,+/-1.18,0.0,0.0,100.0,0.0,0.0,0.0,1.18,1.8,0.0,1.18,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.5,Tinggi,16.31,+/-1.19,96.0,+/-1.63,0.02,+/-0.04,16.31,+/-1.19,0.0,0.0,86.2,13.8,0.0,0.0,1.19,1.63,0.04,1.19,7,1.0,0.0,0.0
