jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.5,Sedang,15.28,+/-0.59,97.6,+/-0.8,0.03,+/-0.04,15.28,+/-0.59,0.0,0.0,50.0,50.0,0.0,0.0,0.59,0.8,0.04,0.59,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,15.18,+/-0.47,96.0,+/-2.71,0.03,+/-0.04,15.18,+/-0.47,0.0,0.0,50.0,50.0,0.0,0.0,0.47,2.71,0.04,0.47,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,15.04,+/-0.4,97.4,+/-0.49,0.15,+/-0.34,15.04,+/-0.4,0.0,16.7,66.7,16.7,0.0,0.0,0.4,0.49,0.34,0.4,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,14.9,+/-0.5,97.4,+/-0.49,0.12,+/-0.26,14.9,+/-0.5,0.0,16.7,66.7,16.7,0.0,0.0,0.5,0.49,0.26,0.5,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,15.23,+/-1.17,96.33,+/-2.05,0.07,+/-0.15,15.23,+/-1.17,0.0,0.0,83.3,16.7,0.0,0.0,1.17,2.05,0.15,1.17,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,14.98,+/-1.26,96.33,+/-2.21,0.02,+/-0.04,14.98,+/-1.26,0.0,0.0,83.3,16.7,0.0,0.0,1.26,2.21,0.04,1.26,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.0,Tinggi,14.9,+/-1.21,95.67,+/-2.49,0.0,+/-0.0,14.9,+/-1.21,0.0,0.0,100.0,0.0,0.0,0.0,1.21,2.49,0.0,1.21,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.0,Tinggi,15.23,+/-0.98,94.33,+/-2.87,0.0,+/-0.0,15.23,+/-0.98,0.0,0.0,100.0,0.0,0.0,0.0,0.98,2.87,0.0,0.98,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.7,Tinggi,16.83,+/-0.81,89.41,+/-6.79,0.0,+/-0.0,16.83,+/-0.81,0.0,0.0,100.0,0.0,0.0,0.0,0.81,6.79,0.0,0.81,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.7,Tinggi,18.35,+/-1.16,83.31,+/-5.53,0.0,+/-0.0,18.35,+/-1.16,0.0,0.0,100.0,0.0,0.0,0.0,1.16,5.53,0.0,1.16,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.1,Tinggi,19.3,+/-0.26,78.88,+/-4.23,0.0,+/-0.0,19.3,+/-0.26,0.0,0.0,100.0,0.0,0.0,0.0,0.26,4.23,0.0,0.26,7,1.0,8.57,60.0
