jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,15.42,+/-1.6,97.0,+/-0.82,0.08,+/-0.1,15.42,+/-1.6,0.0,0.0,50.0,50.0,0.0,0.0,1.6,0.82,0.1,1.6,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,15.3,+/-1.46,97.17,+/-1.07,0.18,+/-0.33,15.3,+/-1.46,0.0,0.0,66.7,33.3,0.0,0.0,1.46,1.07,0.33,1.46,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,15.1,+/-1.48,97.17,+/-1.07,0.03,+/-0.05,15.1,+/-1.48,16.7,0.0,50.0,33.3,0.0,0.0,1.48,1.07,0.05,1.48,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,14.92,+/-1.38,97.17,+/-1.07,0.02,+/-0.04,14.92,+/-1.38,0.0,16.7,66.7,16.7,0.0,0.0,1.38,1.07,0.04,1.38,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,14.65,+/-1.39,97.33,+/-1.37,0.05,+/-0.11,14.65,+/-1.39,0.0,16.7,66.7,16.7,0.0,0.0,1.39,1.37,0.11,1.39,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,14.38,+/-1.38,97.33,+/-1.49,0.08,+/-0.19,14.38,+/-1.38,0.0,16.7,66.7,16.7,0.0,0.0,1.38,1.49,0.19,1.38,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,14.22,+/-1.31,97.33,+/-1.11,0.05,+/-0.11,14.22,+/-1.31,0.0,16.7,66.7,16.7,0.0,0.0,1.31,1.11,0.11,1.31,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,14.6,+/-0.89,96.0,+/-2.0,0.0,+/-0.0,14.6,+/-0.89,16.7,16.7,66.7,0.0,0.0,0.0,0.89,2.0,0.0,0.89,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,16.68,+/-0.76,90.5,+/-5.38,0.0,+/-0.0,16.68,+/-0.76,16.7,0.0,83.3,0.0,0.0,0.0,0.76,5.38,0.0,0.76,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,19.03,+/-0.89,81.6,+/-1.5,0.0,+/-0.0,19.03,+/-0.89,16.7,33.3,50.0,0.0,0.0,0.0,0.89,1.5,0.0,0.89,7,0.8571,0.0,0.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,20.82,+/-1.01,74.42,+/-2.09,0.05,+/-0.11,20.82,+/-1.01,15.0,15.0,55.1,15.0,0.0,0.0,1.01,2.09,0.11,1.01,7,1.0,25.71,180.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,21.28,+/-0.62,71.96,+/-3.3,0.23,+/-0.4,21.28,+/-0.62,15.0,0.0,55.1,29.9,0.0,0.0,0.62,3.3,0.4,0.62,7,1.0,17.14,120.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,21.74,+/-1.57,73.98,+/-6.84,0.14,+/-0.14,21.74,+/-1.57,14.4,0.0,27.9,57.7,0.0,0.0,1.57,6.84,0.14,1.57,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,21.67,+/-1.43,73.79,+/-12.05,0.65,+/-0.68,21.67,+/-1.43,0.0,13.8,31.0,55.2,0.0,0.0,1.43,12.05,0.68,1.43,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.6,Tinggi,20.85,+/-1.42,78.31,+/-12.66,2.48,+/-1.56,20.85,+/-1.42,0.0,0.0,27.9,43.2,14.4,14.4,1.42,12.66,1.56,1.42,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,78.1,Sedang,19.91,+/-1.47,84.49,+/-13.08,2.06,+/-1.31,19.91,+/-1.47,0.0,0.0,27.9,28.8,28.8,14.4,1.47,13.08,1.31,1.47,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.1,Tinggi,19.0,+/-1.36,93.64,+/-3.95,2.42,+/-1.75,19.0,+/-1.36,0.0,0.0,31.0,27.6,27.6,13.8,1.36,3.95,1.75,1.36,7,1.0,0.0,0.0
