tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
11-07-2026,06:00,17.0,Berawan,73.0,5.9
11-07-2026,09:00,22.0,Cerah Berawan,60.0,12.6
11-07-2026,12:00,23.0,Cerah,54.0,13.7
11-07-2026,15:00,21.0,Cerah,62.0,13.6
11-07-2026,18:00,16.0,Cerah,86.0,8.7
