jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,15.9,+/-1.01,95.83,+/-3.13,0.02,+/-0.04,15.9,+/-1.01,0.0,0.0,83.3,16.7,0.0,0.0,1.01,3.13,0.04,1.01,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,15.7,+/-1.11,95.0,+/-3.96,0.03,+/-0.05,15.7,+/-1.11,0.0,0.0,66.7,33.3,0.0,0.0,1.11,3.96,0.05,1.11,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,15.57,+/-1.05,94.67,+/-4.23,0.0,+/-0.0,15.57,+/-1.05,0.0,16.7,83.3,0.0,0.0,0.0,1.05,4.23,0.0,1.05,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,14.9,+/-0.76,96.4,+/-1.85,0.0,+/-0.0,14.9,+/-0.76,0.0,16.7,83.3,0.0,0.0,0.0,0.76,1.85,0.0,0.76,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,15.0,+/-1.29,96.0,+/-2.1,0.0,+/-0.0,15.0,+/-1.29,0.0,0.0,100.0,0.0,0.0,0.0,1.29,2.1,0.0,1.29,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,14.73,+/-1.47,96.0,+/-2.61,0.0,+/-0.0,14.73,+/-1.47,0.0,0.0,100.0,0.0,0.0,0.0,1.47,2.61,0.0,1.47,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.2,Tinggi,15.35,+/-2.48,94.5,+/-4.19,0.0,+/-0.0,15.35,+/-2.48,0.0,0.0,100.0,0.0,0.0,0.0,2.48,4.19,0.0,2.48,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.6,Tinggi,16.01,+/-2.01,91.46,+/-5.64,0.0,+/-0.0,16.01,+/-2.01,0.0,15.0,85.0,0.0,0.0,0.0,2.01,5.64,0.0,2.01,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.4,Tinggi,17.41,+/-1.63,87.66,+/-5.42,0.0,+/-0.0,17.41,+/-1.63,0.0,0.0,100.0,0.0,0.0,0.0,1.63,5.42,0.0,1.63,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.2,Tinggi,19.03,+/-1.1,80.07,+/-6.73,0.0,+/-0.0,19.03,+/-1.1,0.0,13.8,86.2,0.0,0.0,0.0,1.1,6.73,0.0,1.1,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.7,Tinggi,20.02,+/-0.75,75.12,+/-6.62,0.0,+/-0.0,20.02,+/-0.75,0.0,0.0,100.0,0.0,0.0,0.0,0.75,6.62,0.0,0.75,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,20.85,+/-0.95,71.88,+/-5.37,0.13,+/-0.2,20.85,+/-0.95,0.0,0.0,71.2,28.8,0.0,0.0,0.95,5.37,0.2,0.95,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,20.91,+/-1.17,74.52,+/-4.89,0.22,+/-0.2,20.91,+/-1.17,0.0,0.0,44.8,55.2,0.0,0.0,1.17,4.89,0.2,1.17,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.7,Tinggi,20.49,+/-1.63,79.67,+/-9.62,0.52,+/-0.44,20.49,+/-1.63,0.0,0.0,27.9,72.1,0.0,0.0,1.63,9.62,0.44,1.63,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,19.83,+/-1.45,84.39,+/-10.28,0.96,+/-0.53,19.83,+/-1.45,0.0,0.0,27.9,57.7,0.0,14.4,1.45,10.28,0.53,1.45,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.0,Tinggi,19.54,+/-1.39,85.69,+/-10.13,2.27,+/-2.13,19.54,+/-1.39,0.0,0.0,31.0,41.4,13.8,13.8,1.39,10.13,2.13,1.39,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,18.92,+/-1.55,93.6,+/-4.45,1.18,+/-0.8,18.92,+/-1.55,0.0,0.0,27.9,57.7,14.4,0.0,1.55,4.45,0.8,1.55,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,18.21,+/-1.46,96.46,+/-2.2,0.3,+/-0.37,18.21,+/-1.46,0.0,0.0,42.3,57.7,0.0,0.0,1.46,2.2,0.37,1.46,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,17.88,+/-1.52,94.35,+/-5.24,0.57,+/-0.49,17.88,+/-1.52,0.0,0.0,44.8,55.2,0.0,0.0,1.52,5.24,0.49,1.52,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,17.4,+/-1.51,96.32,+/-3.95,0.3,+/-0.28,17.4,+/-1.51,0.0,0.0,42.3,43.2,14.4,0.0,1.51,3.95,0.28,1.51,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.6,Tinggi,17.03,+/-1.36,98.8,+/-1.47,0.08,+/-0.04,17.03,+/-1.36,0.0,0.0,14.4,71.2,14.4,0.0,1.36,1.47,0.04,1.36,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,91.8,Tinggi,16.95,+/-1.29,97.32,+/-2.48,0.16,+/-0.22,16.95,+/-1.29,0.0,0.0,27.6,72.4,0.0,0.0,1.29,2.48,0.22,1.29,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.0,Tinggi,16.21,+/-0.95,95.88,+/-3.4,0.04,+/-0.05,16.21,+/-0.95,0.0,0.0,43.2,56.8,0.0,0.0,0.95,3.4,0.05,0.95,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.3,Tinggi,16.41,+/-1.26,95.69,+/-2.98,0.0,+/-0.0,16.41,+/-1.26,0.0,0.0,89.7,10.3,0.0,0.0,1.26,2.98,0.0,1.26,7,1.0,17.14,120.0
