jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.2,Tinggi,15.76,+/-0.59,96.5,+/-1.5,2.17,+/-1.95,15.76,+/-0.59,0.0,0.0,0.0,66.7,33.3,0.0,0.59,1.5,1.95,0.59,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,75.7,Sedang,16.03,+/-1.12,96.83,+/-1.77,2.07,+/-2.06,16.03,+/-1.12,0.0,0.0,16.7,50.0,33.3,0.0,1.12,1.77,2.06,1.12,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.3,Tinggi,15.82,+/-1.21,96.67,+/-1.7,0.17,+/-0.08,15.82,+/-1.21,0.0,0.0,0.0,66.7,33.3,0.0,1.21,1.7,0.08,1.21,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,73.0,Sedang,15.68,+/-1.18,96.67,+/-1.89,0.1,+/-0.07,15.68,+/-1.18,0.0,0.0,33.3,33.3,33.3,0.0,1.18,1.89,0.07,1.18,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,72.9,Sedang,15.43,+/-1.34,97.6,+/-0.49,0.1,+/-0.12,15.43,+/-1.34,0.0,0.0,33.3,33.3,33.3,0.0,1.34,0.49,0.12,1.34,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,15.17,+/-1.58,96.17,+/-1.21,0.05,+/-0.09,15.17,+/-1.58,0.0,0.0,50.0,33.3,16.7,0.0,1.58,1.21,0.09,1.58,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.5,Tinggi,15.02,+/-1.69,96.17,+/-1.57,0.63,+/-1.04,15.02,+/-1.69,0.0,0.0,70.1,15.0,15.0,0.0,1.69,1.57,1.04,1.69,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.8,Tinggi,15.35,+/-1.39,93.71,+/-4.81,0.37,+/-0.52,15.35,+/-1.39,0.0,0.0,70.1,29.9,0.0,0.0,1.39,4.81,0.52,1.39,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.5,Tinggi,16.68,+/-0.88,90.8,+/-4.91,0.08,+/-0.15,16.68,+/-0.88,0.0,0.0,71.2,28.8,0.0,0.0,0.88,4.91,0.15,0.88,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.9,Tinggi,17.97,+/-0.74,86.79,+/-5.47,0.05,+/-0.08,17.97,+/-0.74,0.0,0.0,72.4,27.6,0.0,0.0,0.74,5.47,0.08,0.74,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.5,Tinggi,19.46,+/-1.19,82.44,+/-3.97,0.03,+/-0.05,19.46,+/-1.19,0.0,0.0,71.2,28.8,0.0,0.0,1.19,3.97,0.05,1.19,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,20.0,+/-0.61,80.96,+/-4.07,0.32,+/-0.42,20.0,+/-0.61,0.0,0.0,56.8,43.2,0.0,0.0,0.61,4.07,0.42,0.61,7,1.0,8.57,60.0
