jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,14.48,+/-0.69,98.4,+/-1.02,0.0,+/-0.0,14.48,+/-0.69,16.7,16.7,66.7,0.0,0.0,0.0,0.69,1.02,0.0,0.69,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.5,Sedang,14.34,+/-0.47,97.5,+/-1.98,0.02,+/-0.04,14.34,+/-0.47,16.7,16.7,50.0,16.7,0.0,0.0,0.47,1.98,0.04,0.47,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,14.06,+/-0.48,97.33,+/-1.49,0.03,+/-0.07,14.06,+/-0.48,16.7,0.0,66.7,16.7,0.0,0.0,0.48,1.49,0.07,0.48,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,13.92,+/-0.5,97.5,+/-1.38,0.02,+/-0.04,13.92,+/-0.5,16.7,0.0,66.7,16.7,0.0,0.0,0.5,1.38,0.04,0.5,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.8,Tinggi,13.94,+/-0.42,97.5,+/-0.96,0.02,+/-0.04,13.94,+/-0.42,16.7,0.0,66.7,16.7,0.0,0.0,0.42,0.96,0.04,0.42,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,14.28,+/-1.08,97.67,+/-0.75,0.0,+/-0.0,14.28,+/-1.08,16.7,16.7,66.7,0.0,0.0,0.0,1.08,0.75,0.0,1.08,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.7,Tinggi,14.13,+/-1.08,94.47,+/-8.98,0.0,+/-0.0,14.13,+/-1.08,15.0,40.2,44.9,0.0,0.0,0.0,1.08,8.98,0.0,1.08,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.4,Tinggi,14.58,+/-0.86,96.17,+/-1.57,0.0,+/-0.0,14.58,+/-0.86,15.0,40.2,44.9,0.0,0.0,0.0,0.86,1.57,0.0,0.86,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.6,Tinggi,16.7,+/-0.64,91.33,+/-5.85,0.02,+/-0.04,16.7,+/-0.64,43.2,13.5,28.8,14.4,0.0,0.0,0.64,5.85,0.04,0.64,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.1,Tinggi,19.57,+/-1.41,81.44,+/-7.34,0.05,+/-0.08,19.57,+/-1.41,13.8,31.0,27.6,27.6,0.0,0.0,1.41,7.34,0.08,1.41,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,20.92,+/-0.98,71.46,+/-9.61,0.02,+/-0.04,20.92,+/-0.98,0.0,42.3,43.2,14.4,0.0,0.0,0.98,9.61,0.04,0.98,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,22.17,+/-1.57,65.84,+/-8.43,0.06,+/-0.08,22.17,+/-1.57,0.0,13.5,43.2,43.2,0.0,0.0,1.57,8.43,0.08,1.57,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,22.43,+/-1.88,67.17,+/-11.61,0.33,+/-0.29,22.43,+/-1.88,0.0,17.2,27.6,55.2,0.0,0.0,1.88,11.61,0.29,1.88,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,22.04,+/-2.18,71.89,+/-15.77,0.34,+/-0.27,22.04,+/-2.18,0.0,13.5,14.4,57.7,0.0,14.4,2.18,15.77,0.27,2.18,7,1.0,8.57,60.0
