valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-22T07:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-22T08:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-22T09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-22T10:00:00+07:00,0.08270010851414067,0.0,0.0,0.248100325542422,0.496200651084844,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-22T11:00:00+07:00,0.5495250813856054,0.29857524415681647,0.0,1.3499999999999996,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-22T12:00:00+07:00,0.7165083604618684,0.6495250813856054,0.14999999999999997,1.3499999999999996,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-22T13:00:00+07:00,1.601535743960234,1.5065069063382808,1.3499999999999996,1.9481003255424214,0.9999999999999991,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T14:00:00+07:00,2.8034703500470832,2.2499999999999996,1.3352225827816016,4.825188467359647,5.029554834436796,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T15:00:00+07:00,3.6878295770969856,3.2499999999999996,1.3856975013959962,6.427791229894959,6.985137294226716,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T16:00:00+07:00,3.0867276268926367,2.5999999999999996,1.337597175853574,5.322585704824335,5.974726244085467,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T17:00:00+07:00,2.401229556559947,1.8256506906338275,1.1528495116863668,4.225188467359647,3.7446779113465603,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T18:00:00+07:00,2.2258132286186973,1.3266005278626167,1.2999999999999998,4.050839157993474,2.799999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T19:00:00+07:00,1.6352268145616728,1.3756506906338277,1.2295548344367964,2.3004749186143942,1.9408903311264067,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-22T20:00:00+07:00,0.7669832790762628,0.5631244919118749,0.08782534531691404,1.65,1.9243493093661719,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-22T21:00:00+07:00,0.4035832996133008,0.11217465468308596,0.0,1.0985752441568164,1.4971504883136328,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-22T22:00:00+07:00,0.25564128027567695,0.11217465468308596,0.0,0.654749186143945,0.7999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-22T23:00:00+07:00,0.47699319675999324,0.14999999999999997,0.0,1.2809795902799799,1.659109668873593,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-23T00:00:00+07:00,0.36843749180627744,0.09999999999999999,0.0,1.0053124754188323,1.659109668873593,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-23T01:00:00+07:00,0.3685957980110756,0.0,0.0,1.1057873940332268,1.659109668873593,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-23T02:00:00+07:00,0.19239673992527503,0.0,0.0,0.5771902197758251,0.6243493093661717,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-23T03:00:00+07:00,0.1199635292440006,0.0,0.0,0.3598905877320018,0.6243493093661717,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T04:00:00+07:00,0.11388037281979646,0.0,0.0,0.3416411184593894,0.6243493093661717,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T05:00:00+07:00,0.0202910911384766,0.0,0.0,0.06087327341542979,0.12174654683085959,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T06:00:00+07:00,0.0202910911384766,0.0,0.0,0.06087327341542979,0.12174654683085959,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T07:00:00+07:00,0.0202910911384766,0.0,0.0,0.06087327341542979,0.12174654683085959,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T08:00:00+07:00,0.00405821822769532,0.0,0.0,0.01217465468308596,0.02434930936617192,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-23T09:00:00+07:00,0.020724884894361986,0.0,0.0,0.06217465468308596,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-23T10:00:00+07:00,0.034919003031516925,0.0,0.0,0.10475700909455077,0.18516470882292962,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T11:00:00+07:00,0.050633224819192656,0.0,0.0,0.15189967445757796,0.20379934891515594,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-23T12:00:00+07:00,0.18316955238609534,0.12565069063382808,0.0,0.42385796652445795,0.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-23T13:00:00+07:00,1.2715698549495749,0.36777455065821785,0.0,3.4469350141905073,4.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-23T14:00:00+07:00,1.9956676589090507,1.573989164050591,0.09999999999999999,4.313013812676561,5.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-23T15:00:00+07:00,2.5547422744279076,1.640339737191733,0.24999999999999994,5.773887086091991,7.099999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-23T16:00:00+07:00,2.710145865874006,1.7295984396285444,0.09999999999999999,6.300839157993474,7.499999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-23T17:00:00+07:00,2.2747141455065862,1.6772074223292526,0.3,4.846935014190507,5.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-23T18:00:00+07:00,1.5665002780692265,1.3129768701584221,0.35,3.0365239640492576,3.599999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-23T19:00:00+07:00,1.2072210161866581,1.3851390845107168,0.25,1.9865239640492578,2.273047928098516,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-23T20:00:00+07:00,0.5361526696460708,0.49999999999999994,0.0,1.1084580089382123,1.2999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-23T21:00:00+07:00,0.3844909434601072,0.23522258278160166,0.0,0.9182502475987201,1.2999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-23T22:00:00+07:00,0.2287270070957014,0.23878378382241663,0.0,0.4473972374646876,0.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-23T23:00:00+07:00,0.1534223857583007,0.049999999999999996,0.0,0.41026715727490204,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-24T00:00:00+07:00,0.09252226310624184,0.027566789318725533,0.0,0.24999999999999997,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-24T01:00:00+07:00,0.020724884894361986,0.0,0.0,0.06217465468308596,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T02:00:00+07:00,0.018377859545817023,0.0,0.0,0.05513357863745107,0.11026715727490213,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-24T03:00:00+07:00,0.027566789318725537,0.0,0.0,0.08270036795617661,0.16540073591235321,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-24T04:00:00+07:00,0.009188929772908512,0.0,0.0,0.027566789318725533,0.05513357863745107,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T05:00:00+07:00,0.009188929772908512,0.0,0.0,0.027566789318725533,0.05513357863745107,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T07:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T08:00:00+07:00,0.009188929772908512,0.0,0.0,0.027566789318725533,0.05513357863745107,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-24T09:00:00+07:00,0.018377859545817023,0.0,0.0,0.05513357863745107,0.11026715727490213,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-24T10:00:00+07:00,0.01853616575061519,0.0,0.0,0.055608497251845565,0.11121699450369113,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-24T11:00:00+07:00,0.5209977647952472,0.31169191311808564,0.049999999999999996,1.201301381267656,1.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-24T12:00:00+07:00,0.6894873309449134,0.6171606115670842,0.24999999999999997,1.201301381267656,1.4999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T13:00:00+07:00,0.9906275389155336,1.053201055725234,0.24999999999999997,1.6686815610213666,1.6373631220427334,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T14:00:00+07:00,4.308064362112002,2.0769520719014842,0.6972410144345214,10.149999999999999,17.899999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T15:00:00+07:00,4.33547545287613,2.2256506906338274,0.5672996320438233,10.213476035950741,17.899999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T16:00:00+07:00,4.264706835473057,2.116078798486054,0.52804170793312,10.149999999999999,17.899999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-24T17:00:00+07:00,0.7671273096591812,0.8782534531691402,0.049999999999999996,1.3731284758084028,1.5808562157044526,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-24T18:00:00+07:00,0.6565987408523452,0.3999999999999999,0.03782534531691404,1.5319708772401213,1.5808562157044526,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-24T19:00:00+07:00,0.6693709702385545,0.3999999999999999,0.0,1.6081129107156635,1.6353696057268743,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-24T20:00:00+07:00,0.2918809558944074,0.0,0.0,0.8756428676832221,0.92433366346496,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-24T21:00:00+07:00,0.24283079312319636,0.0,0.0,0.7284923793695891,0.8269520719014841,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-24T22:00:00+07:00,0.22115893809228326,0.0,0.0,0.6634768142768498,0.8269520719014841,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-24T23:00:00+07:00,0.1431143630669254,0.028041707933120028,0.0,0.40130138126765613,0.7026027625353123,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-25T00:00:00+07:00,0.1337671270892187,0.0,0.0,0.40130138126765613,0.7026027625353123,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-25T01:00:00+07:00,0.1337671270892187,0.0,0.0,0.40130138126765613,0.7026027625353123,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-25T02:00:00+07:00,0.029275115105638013,0.0,0.0,0.08782534531691404,0.17565069063382807,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-25T03:00:00+07:00,0.029275115105638013,0.0,0.0,0.08782534531691404,0.17565069063382807,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-25T04:00:00+07:00,0.029275115105638013,0.0,0.0,0.08782534531691404,0.17565069063382807,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-25T05:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-25T06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
