period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-15 06:00:00+07:00,2026-09-15 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-09-15 09:00:00+07:00,2026-09-15 12:00:00+07:00,0.732940664435957,0.65,0.0,1.5488219933078708,1.6028495116863666,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-15 12:00:00+07:00,2026-09-15 15:00:00+07:00,10.084955558790655,5.403441920528787,2.3,22.55142475584318,37.19999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 15:00:00+07:00,2026-09-15 18:00:00+07:00,17.41176594272589,9.90214053926113,3.8118729653598624,38.52128432355667,61.79999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 18:00:00+07:00,2026-09-15 21:00:00+07:00,20.341980470051006,6.216917956479529,3.309023453673495,51.49999999999999,89.99999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 21:00:00+07:00,2026-09-16 00:00:00+07:00,7.058560655220585,6.755699023372733,1.6199829422890228,12.799999999999999,14.692191712394061,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 00:00:00+07:00,2026-09-16 03:00:00+07:00,12.155748623992118,1.7499999999999998,0.7269520719014844,33.990293800074866,61.102334146980596,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 03:00:00+07:00,2026-09-16 06:00:00+07:00,1.8875847893950974,1.3160787984860547,0.0,4.346675569699237,6.293351139398475,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-16 06:00:00+07:00,2026-09-16 09:00:00+07:00,0.25870853641607416,0.15,0.0,0.6261256092482225,1.051301381267656,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-16 09:00:00+07:00,2026-09-16 12:00:00+07:00,1.671709653752422,0.7990501627712111,0.08782534531691404,4.12825345316914,4.580856215704452,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-16 12:00:00+07:00,2026-09-16 15:00:00+07:00,14.369680986668806,9.85818522232523,5.25085773768119,27.999999999999996,40.189551790483314,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 15:00:00+07:00,2026-09-16 18:00:00+07:00,11.115275456182315,11.349999999999998,4.7085485350591,17.287277833487845,13.974555666975693,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 18:00:00+07:00,2026-09-16 21:00:00+07:00,7.343373097189808,6.960411050141248,1.5960958561970313,13.473612385231146,17.94722477046229,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 21:00:00+07:00,2026-09-17 00:00:00+07:00,5.528216826387695,1.7673801797537103,0.13782534531691404,14.679444954092457,26.383239217551086,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-17 00:00:00+07:00,2026-09-17 03:00:00+07:00,0.3409748511743294,0.12434930936617192,0.0,0.8985752441568164,1.2999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-17 03:00:00+07:00,2026-09-17 06:00:00+07:00,0.033491639538131494,0.0,0.0,0.10047491861439449,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
