period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-06 06:00:00+07:00,2026-09-06 09:00:00+07:00,0.5593417612352668,0.0,0.0,1.6780252837058003,3.2047491861439443,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,periode_tidak_lengkap,0.0
2026-09-06 09:00:00+07:00,2026-09-06 12:00:00+07:00,1.2569775931726037,1.0782534531691401,0.0,2.6926793263486712,3.801899674457578,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-06 12:00:00+07:00,2026-09-06 15:00:00+07:00,3.2609946865417903,3.829554834436796,1.3534292251885738,4.6,3.9009498372287874,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-06 15:00:00+07:00,2026-09-06 18:00:00+07:00,5.767848905138866,4.503441920528788,1.9001047948878125,10.899999999999999,10.392191712394062,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-06 18:00:00+07:00,2026-09-06 21:00:00+07:00,13.169738154587137,2.669982942289023,1.3392315214723824,35.5,58.807598697830315,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-06 21:00:00+07:00,2026-09-07 00:00:00+07:00,2.345407424908678,1.1743493093661719,0.011872965359862382,5.849999999999999,8.499999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-07 00:00:00+07:00,2026-09-07 03:00:00+07:00,1.085074701586113,0.005224104758339449,0.0,3.249999999999999,3.999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-07 03:00:00+07:00,2026-09-07 06:00:00+07:00,0.28333333333333327,0.0,0.0,0.8499999999999999,1.2999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-07 06:00:00+07:00,2026-09-07 09:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-07 09:00:00+07:00,2026-09-07 12:00:00+07:00,1.0613769304298568,0.7782534531691403,0.24999999999999994,2.15587733812043,3.184802604339376,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-07 12:00:00+07:00,2026-09-07 15:00:00+07:00,8.63175027128535,6.095250813856055,3.999999999999999,15.799999999999997,19.013013812676558,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
