period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-16 06:00:00+07:00,2026-07-16 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-07-16 09:00:00+07:00,2026-07-16 12:00:00+07:00,0.033175027128535164,0.0,0.0,0.0995250813856055,0.199050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-16 12:00:00+07:00,2026-07-16 15:00:00+07:00,0.48664114539554687,0.44905016277121096,0.14999999999999997,0.8608732734154296,0.8999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-16 15:00:00+07:00,2026-07-16 18:00:00+07:00,2.682782358231158,1.9226963840596483,0.6256506906338279,5.499999999999999,8.248698618732343,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-16 18:00:00+07:00,2026-07-16 21:00:00+07:00,1.2557933932512368,0.9999999999999998,0.5499999999999998,2.217380179753711,2.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-16 21:00:00+07:00,2026-07-17 00:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-17 00:00:00+07:00,2026-07-17 03:00:00+07:00,0.06666666666666667,0.0,0.0,0.19999999999999998,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-17 03:00:00+07:00,2026-07-17 06:00:00+07:00,0.0001583062047981651,0.0,0.0,0.0004749186143944953,0.0009498372287889906,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-17 06:00:00+07:00,2026-07-17 09:00:00+07:00,0.0003166124095963302,0.0,0.0,0.0009498372287889906,0.0018996744575779812,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-17 09:00:00+07:00,2026-07-17 12:00:00+07:00,0.3509087123702799,0.25130138126765617,0.0,0.8014247558431834,1.1028495116863668,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-17 12:00:00+07:00,2026-07-17 15:00:00+07:00,6.132153365192036,2.5669052611393157,1.3795548344367963,14.449999999999996,24.4408903311264,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-17 15:00:00+07:00,2026-07-17 18:00:00+07:00,6.068529448045806,4.284304020580741,2.4712843235566786,11.45,12.1,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-17 18:00:00+07:00,2026-07-17 21:00:00+07:00,2.946462057025279,2.1341806460052135,0.75,5.955205525070623,5.610411050141248,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-17 21:00:00+07:00,2026-07-18 00:00:00+07:00,0.9417111757291593,0.8147224770462291,0.19999999999999998,1.8104110501412487,2.620822100282498,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-18 00:00:00+07:00,2026-07-18 03:00:00+07:00,0.06745819769065749,0.0,0.0,0.20237459307197245,0.2047491861439449,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-18 03:00:00+07:00,2026-07-18 06:00:00+07:00,0.0003166124095963302,0.0,0.0,0.0009498372287889906,0.0018996744575779812,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-18 06:00:00+07:00,2026-07-18 09:00:00+07:00,0.0001583062047981651,0.0,0.0,0.0004749186143944953,0.0009498372287889906,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-18 09:00:00+07:00,2026-07-18 12:00:00+07:00,0.6172587666273501,0.45130138126765607,0.09999999999999999,1.3004749186143942,1.4009498372287887,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-18 12:00:00+07:00,2026-07-18 15:00:00+07:00,3.344996176323587,2.997625406928027,0.9391267265845701,6.098236395458163,5.921746546830859,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-18 15:00:00+07:00,2026-07-18 18:00:00+07:00,4.675977728052733,2.8566488606015223,0.9095718921477735,10.261712431408906,9.804281078522262,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-18 18:00:00+07:00,2026-07-18 21:00:00+07:00,1.3439066125777144,1.2778156939301755,0.55,2.2039041438029683,2.4999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-18 21:00:00+07:00,2026-07-19 00:00:00+07:00,0.3638295414387762,0.09999999999999999,0.0,0.9914886243163287,1.7791778997175014,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-19 00:00:00+07:00,2026-07-19 03:00:00+07:00,0.09188356354460935,0.049999999999999996,0.0,0.22565069063382803,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-19 03:00:00+07:00,2026-07-19 06:00:00+07:00,0.15043379375588536,0.0,0.0,0.45130138126765607,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-19 06:00:00+07:00,2026-07-19 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
