window_start_wib,window_end_wib,horizon_hours,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,provisional_area_km2,gross_rain_volume_m3,volume_note
2026-09-17 09:00:00+07:00,2026-09-18 09:00:00+07:00,24,11.984072460813051,11.140428107852225,1.8891267265845697,22.922662548002354,25.367071642835572,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,137.80034533369647,1651409.3236040801,Volume hujan bruto; bukan debit/inflow.
2026-09-17 09:00:00+07:00,2026-09-19 09:00:00+07:00,48,30.38408149955192,29.605667748344796,20.15159302743206,41.3949837228789,30.99681394513587,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,137.80034533369647,4186936.923285433,Volume hujan bruto; bukan debit/inflow.
2026-09-17 09:00:00+07:00,2026-09-20 09:00:00+07:00,72,34.55336754699244,32.53652396404925,22.817671825918115,48.305906851009965,40.364656348163756,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,137.80034533369647,4761465.980417699,Volume hujan bruto; bukan debit/inflow.
