period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-22 06:00:00+07:00,2026-07-22 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-07-22 09:00:00+07:00,2026-07-22 12:00:00+07:00,0.04999999999999999,0.0,0.0,0.14999999999999997,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-22 12:00:00+07:00,2026-07-22 15:00:00+07:00,1.397642025166575,1.23912672658457,0.35379934891515596,2.5999999999999996,3.0924013021696877,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-22 15:00:00+07:00,2026-07-22 18:00:00+07:00,4.192568338231621,4.014315193944217,2.9090234536734956,5.654366367077149,4.081953092653009,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-22 18:00:00+07:00,2026-07-22 21:00:00+07:00,6.266002741998274,1.2023745930719723,0.8026027625353123,16.793030870387533,25.89479447492937,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-22 21:00:00+07:00,2026-07-23 00:00:00+07:00,1.1930328318367056,0.3047491861439449,0.0,3.2743493093661717,5.199999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-23 00:00:00+07:00,2026-07-23 03:00:00+07:00,0.09999999999999998,0.0,0.0,0.29999999999999993,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-23 03:00:00+07:00,2026-07-23 06:00:00+07:00,0.0006332248191926604,0.0,0.0,0.001899674457577981,0.003799348915155962,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-23 06:00:00+07:00,2026-07-23 09:00:00+07:00,0.0001583062047981651,0.0,0.0,0.0004749186143944953,0.0009498372287889906,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-23 09:00:00+07:00,2026-07-23 12:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-23 12:00:00+07:00,2026-07-23 15:00:00+07:00,1.3954772881672195,1.3173801797537104,0.5190516847479487,2.3499999999999996,2.4914514649408988,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-23 15:00:00+07:00,2026-07-23 18:00:00+07:00,5.035541465522101,3.0238870860919906,2.1327373104743153,9.95,9.106648860601522,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-23 18:00:00+07:00,2026-07-23 21:00:00+07:00,1.8161016099538403,1.2078767220092952,0.9404281078522263,3.2999999999999994,4.319143784295546,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-23 21:00:00+07:00,2026-07-24 00:00:00+07:00,1.0260084279019335,0.2756506906338281,0.0,2.8023745930719723,3.1047491861439447,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-24 00:00:00+07:00,2026-07-24 03:00:00+07:00,0.1338082519477278,0.0,0.0,0.4014247558431834,0.4999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-24 03:00:00+07:00,2026-07-24 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-24 06:00:00+07:00,2026-07-24 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-24 09:00:00+07:00,2026-07-24 12:00:00+07:00,0.18333333333333332,0.049999999999999996,0.0,0.4999999999999999,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-24 12:00:00+07:00,2026-07-24 15:00:00+07:00,1.7592595115182486,1.7277785345547456,0.19999999999999998,3.3499999999999996,3.8999999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-24 15:00:00+07:00,2026-07-24 18:00:00+07:00,3.7070947745188927,3.771284323556679,0.8999999999999999,6.449999999999999,7.8999999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-24 18:00:00+07:00,2026-07-24 21:00:00+07:00,2.989912064379322,3.05,1.5725857048243352,4.347150488313632,4.242999595359609,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-24 21:00:00+07:00,2026-07-25 00:00:00+07:00,0.8913080818224736,0.3,0.03782534531691404,2.336098900150507,3.720896419033357,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-25 00:00:00+07:00,2026-07-25 03:00:00+07:00,0.01623287291078128,0.0,0.0,0.04869861873234384,0.09739723746468767,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
