valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-07-19T07:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-19T07:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-19T07:00:00+07:00,GFS,0.2756678931872553,137.80034533369647,100.0
2026-07-19T07:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-19T07:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-19T07:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-19T08:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-19T08:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-19T08:00:00+07:00,GFS,0.099050162771211,137.80034533369647,100.0
2026-07-19T08:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-19T08:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-19T08:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-19T09:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-19T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-19T09:00:00+07:00,GFS,0.4298500779437018,137.80034533369647,100.0
2026-07-19T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-19T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-19T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-19T10:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-19T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-19T10:00:00+07:00,GFS,0.9494345552647171,137.80034533369647,100.0
2026-07-19T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-19T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-19T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-19T11:00:00+07:00,CMA,1.5539041438029682,137.80034533369647,100.0
2026-07-19T11:00:00+07:00,ECMWF,1.1,137.80034533369647,100.0
2026-07-19T11:00:00+07:00,GFS,0.7933526960506926,137.80034533369647,100.0
2026-07-19T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-19T11:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-19T11:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-19T12:00:00+07:00,CMA,1.5539041438029682,137.80034533369647,100.0
2026-07-19T12:00:00+07:00,ECMWF,1.1,137.80034533369647,100.0
2026-07-19T12:00:00+07:00,GFS,1.1353696057268745,137.80034533369647,100.0
2026-07-19T12:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-19T12:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-07-19T12:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-07-19T13:00:00+07:00,CMA,1.5539041438029682,137.80034533369647,100.0
2026-07-19T13:00:00+07:00,ECMWF,1.1,137.80034533369647,100.0
2026-07-19T13:00:00+07:00,GFS,1.7213030995368162,137.80034533369647,100.0
2026-07-19T13:00:00+07:00,ICON,1.159109668873593,137.80034533369647,100.0
2026-07-19T13:00:00+07:00,METEOFRANCE,0.39999999999999997,137.80034533369647,100.0
