valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-08-13T07:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-13T07:00:00+07:00,ECMWF,0.29999999999999993,137.80034533369647,100.0
2026-08-13T07:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-13T07:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-13T07:00:00+07:00,METEOFRANCE,0.39999999999999997,137.80034533369647,100.0
2026-08-13T07:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-13T08:00:00+07:00,CMA,0.367842403027891,137.80034533369647,100.0
2026-08-13T08:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-13T08:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-13T08:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-13T08:00:00+07:00,METEOFRANCE,0.39999999999999997,137.80034533369647,100.0
2026-08-13T08:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-13T09:00:00+07:00,CMA,0.367842403027891,137.80034533369647,100.0
2026-08-13T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-13T09:00:00+07:00,GFS,0.7018996744575778,137.80034533369647,100.0
2026-08-13T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-13T09:00:00+07:00,METEOFRANCE,0.39999999999999997,137.80034533369647,100.0
2026-08-13T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-13T10:00:00+07:00,CMA,0.367842403027891,137.80034533369647,100.0
2026-08-13T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-13T10:00:00+07:00,GFS,0.9018996744575778,137.80034533369647,100.0
2026-08-13T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-13T10:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-08-13T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-13T11:00:00+07:00,CMA,2.626952071901484,137.80034533369647,100.0
2026-08-13T11:00:00+07:00,ECMWF,1.1999999999999997,137.80034533369647,100.0
2026-08-13T11:00:00+07:00,GFS,0.6999999999999998,137.80034533369647,100.0
2026-08-13T11:00:00+07:00,ICON,0.15130138126765616,137.80034533369647,100.0
2026-08-13T11:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-08-13T11:00:00+07:00,UKMO,0.8999999999999998,137.80034533369647,100.0
2026-08-13T12:00:00+07:00,CMA,2.626952071901484,137.80034533369647,100.0
2026-08-13T12:00:00+07:00,ECMWF,1.1999999999999997,137.80034533369647,100.0
2026-08-13T12:00:00+07:00,GFS,0.8047491861439449,137.80034533369647,100.0
2026-08-13T12:00:00+07:00,ICON,0.9834589782397649,137.80034533369647,100.0
2026-08-13T12:00:00+07:00,METEOFRANCE,1.0,137.80034533369647,100.0
2026-08-13T12:00:00+07:00,UKMO,11.099999999999998,137.80034533369647,100.0
2026-08-13T13:00:00+07:00,CMA,2.626952071901484,137.80034533369647,100.0
2026-08-13T13:00:00+07:00,ECMWF,1.1999999999999997,137.80034533369647,100.0
2026-08-13T13:00:00+07:00,GFS,1.3009498372287887,137.80034533369647,100.0
2026-08-13T13:00:00+07:00,ICON,0.7052055250706246,137.80034533369647,100.0
2026-08-13T13:00:00+07:00,METEOFRANCE,3.899999999999999,137.80034533369647,100.0
2026-08-13T13:00:00+07:00,UKMO,29.099999999999998,137.80034533369647,100.0
2026-08-13T14:00:00+07:00,CMA,3.1026027625353123,137.80034533369647,100.0
2026-08-13T14:00:00+07:00,ECMWF,2.7999999999999994,137.80034533369647,100.0
2026-08-13T14:00:00+07:00,GFS,1.1009498372287887,137.80034533369647,100.0
2026-08-13T14:00:00+07:00,ICON,1.9782534531691405,137.80034533369647,100.0
2026-08-13T14:00:00+07:00,METEOFRANCE,4.200000000000001,137.80034533369647,100.0
2026-08-13T14:00:00+07:00,UKMO,20.599999999999994,137.80034533369647,100.0
2026-08-13T15:00:00+07:00,CMA,3.1026027625353123,137.80034533369647,100.0
2026-08-13T15:00:00+07:00,ECMWF,2.7999999999999994,137.80034533369647,100.0
2026-08-13T15:00:00+07:00,GFS,1.0047491861439448,137.80034533369647,100.0
2026-08-13T15:00:00+07:00,ICON,3.029554834436796,137.80034533369647,100.0
2026-08-13T15:00:00+07:00,METEOFRANCE,4.7,137.80034533369647,100.0
2026-08-13T15:00:00+07:00,UKMO,6.3999999999999995,137.80034533369647,100.0
2026-08-13T16:00:00+07:00,CMA,3.1026027625353123,137.80034533369647,100.0
2026-08-13T16:00:00+07:00,ECMWF,2.7999999999999994,137.80034533369647,100.0
2026-08-13T16:00:00+07:00,GFS,1.2047491861439448,137.80034533369647,100.0
2026-08-13T16:00:00+07:00,ICON,4.539965884578045,137.80034533369647,100.0
2026-08-13T16:00:00+07:00,METEOFRANCE,4.299999999999999,137.80034533369647,100.0
2026-08-13T16:00:00+07:00,UKMO,4.299999999999999,137.80034533369647,100.0
2026-08-13T17:00:00+07:00,CMA,1.2026027625353122,137.80034533369647,100.0
2026-08-13T17:00:00+07:00,ECMWF,1.0,137.80034533369647,100.0
2026-08-13T17:00:00+07:00,GFS,0.9037993489151557,137.80034533369647,100.0
2026-08-13T17:00:00+07:00,ICON,6.515616575211872,137.80034533369647,100.0
2026-08-13T17:00:00+07:00,METEOFRANCE,4.0,137.80034533369647,100.0
2026-08-13T17:00:00+07:00,UKMO,3.3999999999999995,137.80034533369647,100.0
2026-08-13T18:00:00+07:00,CMA,1.2026027625353122,137.80034533369647,100.0
2026-08-13T18:00:00+07:00,ECMWF,1.0,137.80034533369647,100.0
2026-08-13T18:00:00+07:00,GFS,1.9037993489151552,137.80034533369647,100.0
2026-08-13T18:00:00+07:00,ICON,2.910411050141249,137.80034533369647,100.0
2026-08-13T18:00:00+07:00,METEOFRANCE,4.7,137.80034533369647,100.0
2026-08-13T18:00:00+07:00,UKMO,1.5,137.80034533369647,100.0
2026-08-13T19:00:00+07:00,CMA,1.2026027625353122,137.80034533369647,100.0
2026-08-13T19:00:00+07:00,ECMWF,1.0,137.80034533369647,100.0
2026-08-13T19:00:00+07:00,GFS,1.5085485350591008,137.80034533369647,100.0
2026-08-13T19:00:00+07:00,ICON,1.1808562157044524,137.80034533369647,100.0
2026-08-13T19:00:00+07:00,METEOFRANCE,4.4,137.80034533369647,100.0
2026-08-13T19:00:00+07:00,UKMO,3.0,137.80034533369647,100.0
2026-08-13T20:00:00+07:00,CMA,0.07565069063382808,137.80034533369647,100.0
2026-08-13T20:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-13T20:00:00+07:00,GFS,1.506648860601523,137.80034533369647,100.0
2026-08-13T20:00:00+07:00,ICON,0.12434930936617192,137.80034533369647,100.0
2026-08-13T20:00:00+07:00,METEOFRANCE,4.099999999999999,137.80034533369647,100.0
2026-08-13T20:00:00+07:00,UKMO,2.499999999999999,137.80034533369647,100.0
2026-08-13T21:00:00+07:00,CMA,0.07565069063382808,137.80034533369647,100.0
2026-08-13T21:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-13T21:00:00+07:00,GFS,1.1037993489151559,137.80034533369647,100.0
2026-08-13T21:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-13T21:00:00+07:00,METEOFRANCE,3.1999999999999997,137.80034533369647,100.0
2026-08-13T21:00:00+07:00,UKMO,1.1999999999999997,137.80034533369647,100.0
2026-08-13T22:00:00+07:00,CMA,0.07565069063382808,137.80034533369647,100.0
2026-08-13T22:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-13T22:00:00+07:00,GFS,1.1971504883136328,137.80034533369647,100.0
2026-08-13T22:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-13T22:00:00+07:00,METEOFRANCE,1.1,137.80034533369647,100.0
2026-08-13T22:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-08-13T23:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-13T23:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-13T23:00:00+07:00,GFS,1.1085485350591007,137.80034533369647,100.0
2026-08-13T23:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-13T23:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-08-13T23:00:00+07:00,UKMO,0.5,137.80034533369647,100.0
2026-08-14T00:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-14T00:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-14T00:00:00+07:00,GFS,0.6056990233727338,137.80034533369647,100.0
2026-08-14T00:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-14T00:00:00+07:00,METEOFRANCE,0.29999999999999993,137.80034533369647,100.0
2026-08-14T00:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-14T01:00:00+07:00,CMA,0.0,137.80034533369647,100.0
