lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status
1,2026-09-08T07:00:00+07:00,2026-09-09T07:00:00+07:00,55.469565457889935,7.864315193944216,133.59999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-08,13.52,21.60102752773684,8.238557015966874,39.57904353402755,17.79,16.06,16.46,6.164342029759036,provisional_proxy_calibrated
2,2026-09-09T07:00:00+07:00,2026-09-10T07:00:00+07:00,14.571753315238828,5.776595442406091,24.790428107852225,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-09,13.52,23.04401128447253,5.14778763251619,45.51165383710098,19.29,17.84,19.18,9.772723653502172,provisional_proxy_calibrated
3,2026-09-10T07:00:00+07:00,2026-09-11T07:00:00+07:00,13.089700822036265,7.006173941987128,21.449999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-10,13.52,24.18181411519639,3.878818884259312,49.14359738993085,21.73,17.56,23.83,11.716135438083638,provisional_proxy_calibrated
