period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-17 18:00:00+07:00,2026-08-17 21:00:00+07:00,3.3563714116012684,3.3156723142750177,1.714777417218398,5.03866450331039,4.347774172183982,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-17 21:00:00+07:00,2026-08-18 00:00:00+07:00,0.3644669980380402,0.24999999999999994,0.09999999999999999,0.7434009941141206,1.108548535059101,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-18 00:00:00+07:00,2026-08-18 03:00:00+07:00,0.2781669716720508,0.0,0.0,0.8345009150161524,1.4933511393984769,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-18 03:00:00+07:00,2026-08-18 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-18 06:00:00+07:00,2026-08-18 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-18 09:00:00+07:00,2026-08-18 12:00:00+07:00,0.3468093692840754,0.049999999999999996,0.0,0.9904281078522262,1.2999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-18 12:00:00+07:00,2026-08-18 15:00:00+07:00,2.7860679340043153,2.2469350141905067,0.4552241047583394,5.656044683064099,6.1,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-18 15:00:00+07:00,2026-08-18 18:00:00+07:00,5.298875813506593,2.9321575969721083,0.8071237792159173,12.157346064331755,13.314692128663511,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-18 18:00:00+07:00,2026-08-18 21:00:00+07:00,1.3298672150663213,0.2896016451989647,0.0,3.6999999999999993,6.799999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-18 21:00:00+07:00,2026-08-19 00:00:00+07:00,0.06666666666666667,0.0,0.0,0.19999999999999998,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-19 00:00:00+07:00,2026-08-19 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-19 03:00:00+07:00,2026-08-19 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-19 06:00:00+07:00,2026-08-19 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
