valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-09-06T09:00:00+07:00,CMA,0.9078082876059368,137.80034533369647,100.0
2026-09-06T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-06T09:00:00+07:00,GFS,3.782902929881797,137.80034533369647,100.0
2026-09-06T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-06T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-06T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-06T10:00:00+07:00,CMA,0.9078082876059368,137.80034533369647,100.0
2026-09-06T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-06T10:00:00+07:00,GFS,2.387652116025743,137.80034533369647,100.0
2026-09-06T10:00:00+07:00,ICON,0.17565069063382807,137.80034533369647,100.0
2026-09-06T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-06T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-06T11:00:00+07:00,CMA,0.6217465468308595,137.80034533369647,100.0
2026-09-06T11:00:00+07:00,ECMWF,1.1999999999999997,137.80034533369647,100.0
2026-09-06T11:00:00+07:00,GFS,0.9943009766272659,137.80034533369647,100.0
2026-09-06T11:00:00+07:00,ICON,1.4078082876059368,137.80034533369647,100.0
2026-09-06T11:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-06T11:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-06T12:00:00+07:00,CMA,0.6217465468308595,137.80034533369647,100.0
2026-09-06T12:00:00+07:00,ECMWF,1.1999999999999997,137.80034533369647,100.0
2026-09-06T12:00:00+07:00,GFS,0.39905016277121097,137.80034533369647,100.0
2026-09-06T12:00:00+07:00,ICON,0.9269520719014841,137.80034533369647,100.0
2026-09-06T12:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-09-06T12:00:00+07:00,UKMO,0.5,137.80034533369647,100.0
2026-09-06T13:00:00+07:00,CMA,0.6217465468308595,137.80034533369647,100.0
2026-09-06T13:00:00+07:00,ECMWF,1.1999999999999997,137.80034533369647,100.0
2026-09-06T13:00:00+07:00,GFS,0.19999999999999998,137.80034533369647,100.0
2026-09-06T13:00:00+07:00,ICON,1.6782534531691402,137.80034533369647,100.0
2026-09-06T13:00:00+07:00,METEOFRANCE,1.3999999999999997,137.80034533369647,100.0
2026-09-06T13:00:00+07:00,UKMO,1.6999999999999997,137.80034533369647,100.0
2026-09-06T14:00:00+07:00,CMA,1.1999999999999997,137.80034533369647,100.0
2026-09-06T14:00:00+07:00,ECMWF,1.2999999999999998,137.80034533369647,100.0
2026-09-06T14:00:00+07:00,GFS,0.10189967445757797,137.80034533369647,100.0
2026-09-06T14:00:00+07:00,ICON,1.3539041438029682,137.80034533369647,100.0
2026-09-06T14:00:00+07:00,METEOFRANCE,3.2999999999999994,137.80034533369647,100.0
2026-09-06T14:00:00+07:00,UKMO,2.1000000000000005,137.80034533369647,100.0
2026-09-06T15:00:00+07:00,CMA,1.1999999999999997,137.80034533369647,100.0
