period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-23 06:00:00+07:00,2026-07-23 09:00:00+07:00,0.25145968747245434,0.0,0.0,0.754379062417363,1.5078082876059369,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,periode_tidak_lengkap,0.0
2026-07-23 09:00:00+07:00,2026-07-23 12:00:00+07:00,0.3385346266238866,0.19952508138560549,0.0,0.8160787984860542,1.0321575969721086,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-23 12:00:00+07:00,2026-07-23 15:00:00+07:00,3.2425210201438723,3.002374593071972,1.2378253453169137,5.487363122042732,5.824349309366171,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-23 15:00:00+07:00,2026-07-23 18:00:00+07:00,7.37002406714753,5.200962532569002,2.8591096688735926,14.049999999999997,13.981780662252811,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-23 18:00:00+07:00,2026-07-23 21:00:00+07:00,5.423420322156002,3.3054835492496073,1.0647774172183981,11.899999999999999,11.6,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-23 21:00:00+07:00,2026-07-24 00:00:00+07:00,1.91197945539985,1.0485752441568164,0.0,4.687363122042733,6.499999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-24 00:00:00+07:00,2026-07-24 03:00:00+07:00,0.13333333333333333,0.0,0.0,0.39999999999999997,0.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-24 03:00:00+07:00,2026-07-24 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-24 06:00:00+07:00,2026-07-24 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-24 09:00:00+07:00,2026-07-24 12:00:00+07:00,0.08301672092373699,0.0,0.0,0.24905016277121098,0.398100325542422,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-24 12:00:00+07:00,2026-07-24 15:00:00+07:00,2.5310925398461976,1.5821575969721087,0.5582705108801175,5.452849511686367,7.8,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
