valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-09-02T13:00:00+07:00,CMA,1.426952071901484,137.80034533369647,100.0
2026-09-02T13:00:00+07:00,ECMWF,0.39999999999999997,137.80034533369647,100.0
2026-09-02T13:00:00+07:00,GFS,1.2962006510848438,137.80034533369647,100.0
2026-09-02T13:00:00+07:00,ICON,1.2104110501412493,137.80034533369647,100.0
2026-09-02T13:00:00+07:00,METEOFRANCE,2.2,137.80034533369647,100.0
2026-09-02T13:00:00+07:00,UKMO,8.9,137.80034533369647,100.0
2026-09-02T14:00:00+07:00,CMA,1.8269520719014838,137.80034533369647,100.0
2026-09-02T14:00:00+07:00,ECMWF,1.5,137.80034533369647,100.0
2026-09-02T14:00:00+07:00,GFS,1.8952508138560544,137.80034533369647,100.0
2026-09-02T14:00:00+07:00,ICON,3.8990755534516377,137.80034533369647,100.0
2026-09-02T14:00:00+07:00,METEOFRANCE,4.999999999999998,137.80034533369647,100.0
2026-09-02T14:00:00+07:00,UKMO,36.099999999999994,137.80034533369647,100.0
2026-09-02T15:00:00+07:00,CMA,1.8269520719014838,137.80034533369647,100.0
2026-09-02T15:00:00+07:00,ECMWF,1.5,137.80034533369647,100.0
2026-09-02T15:00:00+07:00,GFS,2.0,137.80034533369647,100.0
2026-09-02T15:00:00+07:00,ICON,3.075650690633828,137.80034533369647,100.0
2026-09-02T15:00:00+07:00,METEOFRANCE,5.5,137.80034533369647,100.0
2026-09-02T15:00:00+07:00,UKMO,47.0,137.80034533369647,100.0
2026-09-02T16:00:00+07:00,CMA,1.8269520719014838,137.80034533369647,100.0
2026-09-02T16:00:00+07:00,ECMWF,1.5,137.80034533369647,100.0
2026-09-02T16:00:00+07:00,GFS,1.502849511686367,137.80034533369647,100.0
2026-09-02T16:00:00+07:00,ICON,3.683458978239764,137.80034533369647,100.0
2026-09-02T16:00:00+07:00,METEOFRANCE,4.599999999999998,137.80034533369647,100.0
2026-09-02T16:00:00+07:00,UKMO,11.699999999999996,137.80034533369647,100.0
2026-09-02T17:00:00+07:00,CMA,1.1782534531691402,137.80034533369647,100.0
2026-09-02T17:00:00+07:00,ECMWF,0.6999999999999998,137.80034533369647,100.0
2026-09-02T17:00:00+07:00,GFS,1.104749186143945,137.80034533369647,100.0
2026-09-02T17:00:00+07:00,ICON,3.072123481550154,137.80034533369647,100.0
2026-09-02T17:00:00+07:00,METEOFRANCE,3.6999999999999993,137.80034533369647,100.0
2026-09-02T17:00:00+07:00,UKMO,6.799999999999999,137.80034533369647,100.0
2026-09-02T18:00:00+07:00,CMA,1.1782534531691402,137.80034533369647,100.0
2026-09-02T18:00:00+07:00,ECMWF,0.6999999999999998,137.80034533369647,100.0
2026-09-02T18:00:00+07:00,GFS,1.5189967445757797,137.80034533369647,100.0
2026-09-02T18:00:00+07:00,ICON,2.6669179564795296,137.80034533369647,100.0
2026-09-02T18:00:00+07:00,METEOFRANCE,2.3999999999999995,137.80034533369647,100.0
2026-09-02T18:00:00+07:00,UKMO,10.299999999999997,137.80034533369647,100.0
2026-09-02T19:00:00+07:00,CMA,1.1782534531691402,137.80034533369647,100.0
2026-09-02T19:00:00+07:00,ECMWF,0.6999999999999998,137.80034533369647,100.0
2026-09-02T19:00:00+07:00,GFS,1.2170970701182016,137.80034533369647,100.0
2026-09-02T19:00:00+07:00,ICON,0.5269520719014841,137.80034533369647,100.0
2026-09-02T19:00:00+07:00,METEOFRANCE,2.5999999999999996,137.80034533369647,100.0
2026-09-02T19:00:00+07:00,UKMO,25.199999999999996,137.80034533369647,100.0
2026-09-02T20:00:00+07:00,CMA,0.19479447492937535,137.80034533369647,100.0
2026-09-02T20:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-02T20:00:00+07:00,GFS,1.5142475584318347,137.80034533369647,100.0
2026-09-02T20:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-02T20:00:00+07:00,METEOFRANCE,1.6999999999999997,137.80034533369647,100.0
2026-09-02T20:00:00+07:00,UKMO,6.599999999999999,137.80034533369647,100.0
2026-09-02T21:00:00+07:00,CMA,0.19479447492937535,137.80034533369647,100.0
2026-09-02T21:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-02T21:00:00+07:00,GFS,1.4094983722878898,137.80034533369647,100.0
2026-09-02T21:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-02T21:00:00+07:00,METEOFRANCE,0.39999999999999997,137.80034533369647,100.0
2026-09-02T21:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-09-02T22:00:00+07:00,CMA,0.19479447492937535,137.80034533369647,100.0
2026-09-02T22:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-02T22:00:00+07:00,GFS,0.3018996744575779,137.80034533369647,100.0
2026-09-02T22:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-02T22:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-02T22:00:00+07:00,UKMO,0.5,137.80034533369647,100.0
2026-09-02T23:00:00+07:00,CMA,0.04869861873234384,137.80034533369647,100.0
2026-09-02T23:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
