period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-02 12:00:00+07:00,2026-09-02 15:00:00+07:00,10.942473702056125,4.181695373697927,2.5457257324704488,26.099999999999994,43.099999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-09-02 15:00:00+07:00,2026-09-02 18:00:00+07:00,17.045164907537693,7.331695373697927,4.153799348915156,39.65,61.8,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-02 18:00:00+07:00,2026-09-02 21:00:00+07:00,10.032585463795746,3.722105700753415,1.9756506906338278,24.4,40.699999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-02 21:00:00+07:00,2026-09-03 00:00:00+07:00,0.5916142692227604,0.5691437842955472,0.0,1.2056990233727338,1.7113980467454677,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-03 00:00:00+07:00,2026-09-03 03:00:00+07:00,0.23353276439664059,0.04869861873234384,0.0,0.651899674457578,0.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-03 03:00:00+07:00,2026-09-03 06:00:00+07:00,0.2860245388149021,0.0,0.0,0.8580736164447063,1.7161472328894125,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-03 06:00:00+07:00,2026-09-03 09:00:00+07:00,0.0003166124095963302,0.0,0.0,0.0009498372287889906,0.0018996744575779812,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-03 09:00:00+07:00,2026-09-03 12:00:00+07:00,0.6376670391121159,0.6134760359507421,0.0,1.2995250813856054,1.5990501627712108,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-03 12:00:00+07:00,2026-09-03 15:00:00+07:00,13.104847787802518,7.647625406928026,4.21691795647953,27.449999999999996,40.020068230843904,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-03 15:00:00+07:00,2026-09-03 18:00:00+07:00,22.456730844021546,13.092401302169685,7.3277912298949595,46.949999999999996,61.336609252604134,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-03 18:00:00+07:00,2026-09-03 21:00:00+07:00,6.114732060579816,5.69810032554242,4.296095856197031,8.349999999999998,5.042568647113356,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-03 21:00:00+07:00,2026-09-04 00:00:00+07:00,0.6313987272464845,0.4460958561970315,0.0,1.4481003255424219,2.3,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-04 00:00:00+07:00,2026-09-04 03:00:00+07:00,0.0653652853990105,0.0,0.0,0.1960958561970315,0.292191712394063,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-04 03:00:00+07:00,2026-09-04 06:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-04 06:00:00+07:00,2026-09-04 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-04 09:00:00+07:00,2026-09-04 12:00:00+07:00,1.0871160640099413,0.9613481920298241,0.19999999999999998,2.0999999999999996,2.5999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-04 12:00:00+07:00,2026-09-04 15:00:00+07:00,5.3749149412577255,4.720822100282498,3.6039227234906828,7.799999999999999,5.789551790483321,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-04 15:00:00+07:00,2026-09-04 18:00:00+07:00,7.867991168283844,8.249999999999998,4.823202577701971,10.530770927149566,8.347294295867298,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-04 18:00:00+07:00,2026-09-04 21:00:00+07:00,2.5043748306372913,2.4499999999999993,0.8621746546830857,4.200949837228789,4.6973972374646875,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-04 21:00:00+07:00,2026-09-05 00:00:00+07:00,1.3672815780951364,0.8852225827816016,0.0,3.216622151503807,4.333244303007614,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-05 00:00:00+07:00,2026-09-05 03:00:00+07:00,2.3179314211528763,0.02434930936617192,0.0,6.929444954092458,13.658889908184916,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-05 03:00:00+07:00,2026-09-05 06:00:00+07:00,0.1352330077909113,0.0,0.0,0.4056990233727339,0.8113980467454678,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-05 06:00:00+07:00,2026-09-05 09:00:00+07:00,0.016508360461868498,0.0,0.0,0.0495250813856055,0.099050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-05 09:00:00+07:00,2026-09-05 12:00:00+07:00,1.0836088208844206,0.7013013812676561,0.0495250813856055,2.4999999999999996,3.899999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-05 12:00:00+07:00,2026-09-05 15:00:00+07:00,1.166308929398561,0.7013013812676561,0.29762540692802747,2.4999999999999996,3.899999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,periode_tidak_lengkap,0.0
