valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-14T14:00:00+07:00,7.551622225457322,1.9591096688735927,1.2014247558431834,19.49433225165519,34.29999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-14T15:00:00+07:00,7.128845553129824,2.594332251655194,1.342204407734277,17.449999999999996,29.216541021760232,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-14T16:00:00+07:00,6.254379062417363,2.6457570074983776,1.4173801797537102,14.7,22.065239640492578,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-14T17:00:00+07:00,4.33278659001123,1.5514247558431835,1.296935014190507,10.149999999999999,13.443493093661717,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-14T18:00:00+07:00,2.8772686843110797,1.600949837228789,0.8808562157044526,6.149999999999999,8.394794474929373,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-14T19:00:00+07:00,1.4091012053134502,1.5990501627712108,0.5782534531691402,2.05,2.2,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-14T20:00:00+07:00,0.9180441044221027,0.9499999999999998,0.19999999999999998,1.6041323132663083,1.7130138126765615,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-14T21:00:00+07:00,0.7520106625746288,0.5999999999999999,0.19999999999999998,1.456031987723886,1.7130138126765615,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-14T22:00:00+07:00,0.6197854726748825,0.39999999999999997,0.19999999999999996,1.2593564180246477,1.6130138126765614,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-14T23:00:00+07:00,0.15564128027567695,0.09999999999999999,0.0,0.3669238408270309,0.6094983722878898,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-15T00:00:00+07:00,0.1600161109129686,0.09999999999999999,0.049999999999999996,0.3300483327389058,0.5113980467454678,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-15T01:00:00+07:00,0.17341609037593075,0.049999999999999996,0.0,0.4702482711277923,0.7161472328894127,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-15T02:00:00+07:00,0.16856634112424462,0.0,0.0,0.5056990233727339,0.9113980467454676,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-15T03:00:00+07:00,0.10142475584318346,0.0,0.0,0.3042742675295504,0.6085485350591008,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-15T04:00:00+07:00,0.050949837228788986,0.0,0.0,0.15284951168636696,0.3056990233727339,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-15T05:00:00+07:00,0.017299891485859326,0.0,0.0,0.051899674457577975,0.10379934891515595,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-15T06:00:00+07:00,0.017141585281061158,0.0,0.0,0.05142475584318348,0.10284951168636695,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-15T07:00:00+07:00,0.0003166124095963302,0.0,0.0,0.0009498372287889906,0.0018996744575779812,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-15T08:00:00+07:00,0.10870853641607416,0.0,0.0,0.3261256092482225,0.651301381267656,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-15T09:00:00+07:00,0.12521689687794266,0.0,0.0,0.375650690633828,0.651301381267656,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-15T10:00:00+07:00,0.19172525733981116,0.09999999999999999,0.0,0.4751757720194335,0.651301381267656,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-09-15T11:00:00+07:00,1.081444083885065,0.6499999999999999,0.0,2.594332251655195,3.1886645033103895,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-15T12:00:00+07:00,1.7482690567565295,1.6504749186143943,0.14999999999999997,3.4443322516551946,3.6999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-15T13:00:00+07:00,4.416712023305247,2.0,1.1558038182605461,10.094332251655192,16.092191712394058,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-15T14:00:00+07:00,7.391061332671417,3.047397237464687,2.225786760549569,16.9,27.59620065108484,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-15T15:00:00+07:00,8.361786217565779,4.249999999999999,2.5992969119222655,18.23606174077507,28.696200651084837,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-15T16:00:00+07:00,7.679750033720031,3.3999999999999995,2.6488219933078705,16.990428107852225,27.097150488313627,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-15T17:00:00+07:00,8.124828459760636,3.9000000000000004,1.978851746359062,18.495633632922846,29.84609585619702,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-15T18:00:00+07:00,6.5871614206485205,3.6321575969721085,1.9793266649734567,14.149999999999999,22.24609585619703,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-15T19:00:00+07:00,4.849494381536405,2.9186815610213666,1.8298015835878507,9.799999999999999,13.594300976627263,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-15T20:00:00+07:00,2.7814091522557938,1.517275384865898,0.47695207190148414,6.35,9.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-15T21:00:00+07:00,1.6076581360795439,1.5134760359507422,0.19999999999999998,3.1094983722878897,3.4999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-15T22:00:00+07:00,1.6559167678267641,1.4134760359507421,0.19999999999999998,3.35427426752955,4.408548535059101,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-15T23:00:00+07:00,1.657442086777689,1.0999999999999999,0.25,3.6223262603330664,5.493351139398476,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-16T00:00:00+07:00,1.2434666255925908,0.8999999999999999,0.14999999999999997,2.6803998767777726,3.609498372287889,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-16T01:00:00+07:00,1.1610831294880464,0.8999999999999998,0.39999999999999997,2.1832493884641395,2.615197395660623,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
