period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-14 12:00:00+07:00,2026-09-14 15:00:00+07:00,7.551622225457322,1.9591096688735927,1.2014247558431834,19.49433225165519,34.29999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-09-14 15:00:00+07:00,2026-09-14 18:00:00+07:00,17.716011205558413,6.566917956479529,4.28111566019572,42.3,64.44441754021008,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 18:00:00+07:00,2026-09-14 21:00:00+07:00,5.204413994046633,4.360639219604588,2.1026027625353123,9.149999999999999,11.094794474929374,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 21:00:00+07:00,2026-09-15 00:00:00+07:00,1.5274374155251884,0.9999999999999999,0.5121746546830859,3.070137591892479,3.301678315986951,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 00:00:00+07:00,2026-09-15 03:00:00+07:00,0.501998542413144,0.15,0.049999999999999996,1.305995627239432,2.1389433263803483,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-15 03:00:00+07:00,2026-09-15 06:00:00+07:00,0.16967448455783177,0.0,0.0,0.5090234536734953,1.0180469073469907,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-15 06:00:00+07:00,2026-09-15 09:00:00+07:00,0.12616673410673165,0.0,0.0,0.378500202320195,0.651301381267656,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-15 09:00:00+07:00,2026-09-15 12:00:00+07:00,1.3983862381028187,0.9495250813856055,0.0,3.245633632922851,4.491267265845702,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-15 12:00:00+07:00,2026-09-15 15:00:00+07:00,13.556042412733193,7.0,4.03206549742451,29.636061740775077,46.54441754021008,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 15:00:00+07:00,2026-09-15 18:00:00+07:00,24.166364711046445,11.549999999999999,7.226970651589198,53.72212348155014,85.3895517904833,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 18:00:00+07:00,2026-09-15 21:00:00+07:00,14.21806495444072,7.927791229894961,5.326403633427205,29.4,44.66523964049257,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 21:00:00+07:00,2026-09-16 00:00:00+07:00,4.921016990683996,4.502602762535312,0.7999999999999999,9.460448209516677,12.620896419033357,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 00:00:00+07:00,2026-09-16 03:00:00+07:00,3.231232532660272,2.25,0.8499999999999999,6.5936975979808174,8.23609381469398,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 03:00:00+07:00,2026-09-16 06:00:00+07:00,1.6754512595705204,1.0499999999999998,0.09999999999999999,3.8763537787115623,4.756506906338281,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 06:00:00+07:00,2026-09-16 09:00:00+07:00,1.0163954108956508,0.19999999999999998,0.0,2.849186232686953,5.396472790916327,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-16 09:00:00+07:00,2026-09-16 12:00:00+07:00,2.114109260769934,1.7499999999999996,0.6166770916759762,3.975650690633828,4.3475020323525,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 12:00:00+07:00,2026-09-16 15:00:00+07:00,7.535050503847889,7.933921201513944,2.755699023372734,11.915531286656988,11.331062573313975,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 15:00:00+07:00,2026-09-16 18:00:00+07:00,8.596801789784399,9.00650690633828,2.7613980467454677,14.022500416269448,14.2450008325389,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 18:00:00+07:00,2026-09-16 21:00:00+07:00,11.246902885486122,4.460411050141248,0.8999999999999998,28.380297606317118,49.420629328056194,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 21:00:00+07:00,2026-09-17 00:00:00+07:00,8.100336620952493,0.09999999999999999,0.0,24.20100986285748,44.92116351001051,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-17 00:00:00+07:00,2026-09-17 03:00:00+07:00,0.25866741155756506,0.0,0.0,0.7760022346726951,1.2539041438029683,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-17 03:00:00+07:00,2026-09-17 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-17 06:00:00+07:00,2026-09-17 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-17 09:00:00+07:00,2026-09-17 12:00:00+07:00,0.6119340987612695,0.29999999999999993,0.049999999999999996,1.4858022962838084,1.77825345316914,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-17 12:00:00+07:00,2026-09-17 15:00:00+07:00,1.763280836667506,1.5485752441568161,0.3999999999999999,3.3412672658457017,3.35650690633828,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
