period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-11 12:00:00+07:00,2026-09-11 15:00:00+07:00,2.791536251285813,2.106506906338281,1.6033244303007612,4.664777417218398,4.893351139398477,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-09-11 15:00:00+07:00,2026-09-11 18:00:00+07:00,9.584269088951467,7.3347603595074204,3.5680469073469903,17.849999999999998,17.663906185306015,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 18:00:00+07:00,2026-09-11 21:00:00+07:00,4.593472818821829,2.8151788159729083,1.7152396404925785,9.25,11.700000000000001,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 21:00:00+07:00,2026-09-12 00:00:00+07:00,1.218872528524531,1.050949837228789,0.24999999999999997,2.3556677483448043,3.199999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-12 00:00:00+07:00,2026-09-12 03:00:00+07:00,0.19215905109569656,0.0995250813856055,0.0,0.47695207190148425,0.6539041438029685,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-12 03:00:00+07:00,2026-09-12 06:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-12 06:00:00+07:00,2026-09-12 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-12 09:00:00+07:00,2026-09-12 12:00:00+07:00,0.6301838274759178,0.4391267265845702,0.15,1.3014247558431833,1.9028495116863668,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-12 12:00:00+07:00,2026-09-12 15:00:00+07:00,10.195282088883983,6.0467195400673805,2.78912672658457,21.749999999999996,30.221746546830854,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 15:00:00+07:00,2026-09-12 18:00:00+07:00,23.724001997107376,7.4508391579934745,4.571166833328652,59.14999999999999,105.9643151939442,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 18:00:00+07:00,2026-09-12 21:00:00+07:00,3.4026396556137493,3.8678424030278906,1.88912672658457,4.450949837228788,3.723646221288437,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 21:00:00+07:00,2026-09-13 00:00:00+07:00,2.0448913814357743,1.6090234536734953,0.575650690633828,3.9499999999999997,3.7486986187323437,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 00:00:00+07:00,2026-09-13 03:00:00+07:00,0.4332572768455533,0.44999999999999996,0.09999999999999999,0.7497718305366601,0.8047491861439449,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-13 03:00:00+07:00,2026-09-13 06:00:00+07:00,0.2457834755675065,0.13782534531691404,0.0,0.5995250813856055,0.7990501627712109,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-13 06:00:00+07:00,2026-09-13 09:00:00+07:00,0.19140864493021484,0.0,0.0,0.5742259347906445,0.997150488313633,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-13 09:00:00+07:00,2026-09-13 12:00:00+07:00,1.097150488313633,1.15,0.0,2.1414514649408987,3.0829029298817976,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-13 12:00:00+07:00,2026-09-13 15:00:00+07:00,13.380743266138234,6.301424755843183,3.249999999999999,30.590805042571517,45.3,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 15:00:00+07:00,2026-09-13 18:00:00+07:00,24.8351611830832,8.649999999999999,5.035500606960585,60.819982942289016,107.04609585619703,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 18:00:00+07:00,2026-09-13 21:00:00+07:00,12.838211820985052,6.143351139398476,2.1712843235566788,30.199999999999996,42.199999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 21:00:00+07:00,2026-09-14 00:00:00+07:00,5.994564344016866,3.358042341416777,1.225650690633828,13.399999999999997,22.448698618732337,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 00:00:00+07:00,2026-09-14 03:00:00+07:00,4.029766651958581,2.862347883974256,0.29999999999999993,8.926952071901482,13.999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-14 03:00:00+07:00,2026-09-14 06:00:00+07:00,0.7498416937952017,0.15,0.0,2.0995250813856052,3.1999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
