valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-09-11T14:00:00+07:00,CMA,3.129554834436796,137.80034533369647,100.0
2026-09-11T14:00:00+07:00,ECMWF,1.8999999999999997,137.80034533369647,100.0
2026-09-11T14:00:00+07:00,GFS,1.3066488606015227,137.80034533369647,100.0
2026-09-11T14:00:00+07:00,ICON,2.113013812676561,137.80034533369647,100.0
2026-09-11T14:00:00+07:00,METEOFRANCE,6.199999999999999,137.80034533369647,100.0
2026-09-11T14:00:00+07:00,UKMO,2.1000000000000005,137.80034533369647,100.0
2026-09-11T15:00:00+07:00,CMA,3.129554834436796,137.80034533369647,100.0
2026-09-11T15:00:00+07:00,ECMWF,1.8999999999999997,137.80034533369647,100.0
2026-09-11T15:00:00+07:00,GFS,1.1094983722878897,137.80034533369647,100.0
2026-09-11T15:00:00+07:00,ICON,2.329554834436796,137.80034533369647,100.0
2026-09-11T15:00:00+07:00,METEOFRANCE,6.599999999999999,137.80034533369647,100.0
2026-09-11T15:00:00+07:00,UKMO,6.599999999999999,137.80034533369647,100.0
2026-09-11T16:00:00+07:00,CMA,3.129554834436796,137.80034533369647,100.0
2026-09-11T16:00:00+07:00,ECMWF,1.8999999999999997,137.80034533369647,100.0
2026-09-11T16:00:00+07:00,GFS,0.7094983722878897,137.80034533369647,100.0
2026-09-11T16:00:00+07:00,ICON,3.0321575969721084,137.80034533369647,100.0
2026-09-11T16:00:00+07:00,METEOFRANCE,4.499999999999999,137.80034533369647,100.0
2026-09-11T16:00:00+07:00,UKMO,7.499999999999998,137.80034533369647,100.0
2026-09-11T17:00:00+07:00,CMA,0.7191437842955473,137.80034533369647,100.0
2026-09-11T17:00:00+07:00,ECMWF,0.5999999999999999,137.80034533369647,100.0
2026-09-11T17:00:00+07:00,GFS,0.9170970701182016,137.80034533369647,100.0
2026-09-11T17:00:00+07:00,ICON,2.329554834436796,137.80034533369647,100.0
2026-09-11T17:00:00+07:00,METEOFRANCE,4.200000000000001,137.80034533369647,100.0
2026-09-11T17:00:00+07:00,UKMO,6.299999999999999,137.80034533369647,100.0
2026-09-11T18:00:00+07:00,CMA,0.7191437842955473,137.80034533369647,100.0
2026-09-11T18:00:00+07:00,ECMWF,0.5999999999999999,137.80034533369647,100.0
2026-09-11T18:00:00+07:00,GFS,1.4066488606015226,137.80034533369647,100.0
2026-09-11T18:00:00+07:00,ICON,1.2539041438029683,137.80034533369647,100.0
2026-09-11T18:00:00+07:00,METEOFRANCE,4.0,137.80034533369647,100.0
2026-09-11T18:00:00+07:00,UKMO,4.0,137.80034533369647,100.0
