valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-08-09T10:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-09T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-09T10:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-09T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-09T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-09T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-09T11:00:00+07:00,CMA,0.5295548344367965,137.80034533369647,100.0
2026-08-09T11:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-08-09T11:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-09T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-09T11:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-09T11:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-09T12:00:00+07:00,CMA,0.5295548344367965,137.80034533369647,100.0
2026-08-09T12:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-08-09T12:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-09T12:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-09T12:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-09T12:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-08-09T13:00:00+07:00,CMA,0.5295548344367965,137.80034533369647,100.0
2026-08-09T13:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-08-09T13:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-09T13:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-09T13:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-08-09T13:00:00+07:00,UKMO,0.29999999999999993,137.80034533369647,100.0
2026-08-09T14:00:00+07:00,CMA,1.8295548344367962,137.80034533369647,100.0
2026-08-09T14:00:00+07:00,ECMWF,0.6999999999999998,137.80034533369647,100.0
2026-08-09T14:00:00+07:00,GFS,0.006648860601522933,137.80034533369647,100.0
2026-08-09T14:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-09T14:00:00+07:00,METEOFRANCE,0.29999999999999993,137.80034533369647,100.0
2026-08-09T14:00:00+07:00,UKMO,1.5999999999999999,137.80034533369647,100.0
2026-08-09T15:00:00+07:00,CMA,1.8295548344367962,137.80034533369647,100.0
2026-08-09T15:00:00+07:00,ECMWF,0.6999999999999998,137.80034533369647,100.0
2026-08-09T15:00:00+07:00,GFS,0.10949837228788989,137.80034533369647,100.0
2026-08-09T15:00:00+07:00,ICON,0.07565069063382808,137.80034533369647,100.0
2026-08-09T15:00:00+07:00,METEOFRANCE,0.6999999999999998,137.80034533369647,100.0
2026-08-09T15:00:00+07:00,UKMO,3.2999999999999994,137.80034533369647,100.0
2026-08-09T16:00:00+07:00,CMA,1.8295548344367962,137.80034533369647,100.0
2026-08-09T16:00:00+07:00,ECMWF,0.6999999999999998,137.80034533369647,100.0
2026-08-09T16:00:00+07:00,GFS,0.11424755843183484,137.80034533369647,100.0
2026-08-09T16:00:00+07:00,ICON,0.07565069063382808,137.80034533369647,100.0
2026-08-09T16:00:00+07:00,METEOFRANCE,1.5,137.80034533369647,100.0
2026-08-09T16:00:00+07:00,UKMO,0.8999999999999998,137.80034533369647,100.0
2026-08-09T17:00:00+07:00,CMA,0.5243493093661719,137.80034533369647,100.0
2026-08-09T17:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-08-09T17:00:00+07:00,GFS,0.8075986978303119,137.80034533369647,100.0
2026-08-09T17:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-09T17:00:00+07:00,METEOFRANCE,1.1,137.80034533369647,100.0
2026-08-09T17:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
