period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-09 06:00:00+07:00,2026-09-09 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-09-09 09:00:00+07:00,2026-09-09 12:00:00+07:00,0.03333333333333333,0.0,0.0,0.09999999999999999,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-09 12:00:00+07:00,2026-09-09 15:00:00+07:00,1.4492250872145567,0.6585485350591007,0.4647774172183982,3.2243493093661715,3.3999999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-09 15:00:00+07:00,2026-09-09 18:00:00+07:00,7.307099006298965,8.326952071901484,1.6504749186143945,11.943870028381012,12.899999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-09 18:00:00+07:00,2026-09-09 21:00:00+07:00,4.5081372864740095,4.064777417218398,1.8613980467454678,7.598236395458161,7.6999999999999975,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-09 21:00:00+07:00,2026-09-10 00:00:00+07:00,1.305879874748326,0.15,0.0,3.7676396242449783,5.328630387888434,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-10 00:00:00+07:00,2026-09-10 03:00:00+07:00,0.8352372395709825,0.40617394198712836,0.0,2.0995377767258194,2.7990755534516385,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-10 03:00:00+07:00,2026-09-10 06:00:00+07:00,0.025216896877942693,0.0,0.0,0.07565069063382808,0.15130138126765616,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-10 06:00:00+07:00,2026-09-10 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-10 09:00:00+07:00,2026-09-10 12:00:00+07:00,0.1333333333333333,0.0,0.0,0.3999999999999999,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-10 12:00:00+07:00,2026-09-10 15:00:00+07:00,4.756114237440904,3.048236395458163,2.22010631686455,9.0,12.297150488313633,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-10 15:00:00+07:00,2026-09-10 18:00:00+07:00,7.40363908126119,5.213013812676561,4.147903431107011,12.849999999999998,11.98765211602574,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-10 18:00:00+07:00,2026-09-10 21:00:00+07:00,2.68641101448304,2.2578082876059367,0.7999999999999999,5.001424755843183,5.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-10 21:00:00+07:00,2026-09-11 00:00:00+07:00,0.6574420867776889,0.3966755696992385,0.0,1.5756506906338281,2.2,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-11 00:00:00+07:00,2026-09-11 03:00:00+07:00,0.0003166124095963302,0.0,0.0,0.0009498372287889906,0.0018996744575779812,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-11 03:00:00+07:00,2026-09-11 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-11 06:00:00+07:00,2026-09-11 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-11 09:00:00+07:00,2026-09-11 12:00:00+07:00,0.8207248848943619,0.8499999999999999,0.0,1.6121746546830857,1.9243493093661717,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-11 12:00:00+07:00,2026-09-11 15:00:00+07:00,6.1389377205305715,6.063013812676561,1.8037993489151558,10.549999999999997,9.392401302169686,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 15:00:00+07:00,2026-09-11 18:00:00+07:00,11.883835604077321,11.092483358558471,4.059023453673495,20.499999999999996,18.399999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 18:00:00+07:00,2026-09-11 21:00:00+07:00,5.701194624930676,3.8188235152846084,1.9847603595074208,11.299999999999999,15.499999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
