period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-14 06:00:00+07:00,2026-09-14 09:00:00+07:00,0.5139098297066275,0.0,0.0,1.5417294891198823,1.5999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,periode_tidak_lengkap,0.0
2026-09-14 09:00:00+07:00,2026-09-14 12:00:00+07:00,0.508550230211276,0.5256506906338281,0.15,0.8499999999999999,0.8999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-14 12:00:00+07:00,2026-09-14 15:00:00+07:00,16.842091458168056,3.251301381267656,1.552849511686367,45.72212348155015,85.39430097662725,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 15:00:00+07:00,2026-09-14 18:00:00+07:00,17.36742976817236,6.899914711445113,4.052374593071972,41.14999999999999,61.995250813856046,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 18:00:00+07:00,2026-09-14 21:00:00+07:00,4.0733214542004355,3.064777417218398,2.610411050141249,6.544775895241659,7.1791778997175,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 21:00:00+07:00,2026-09-15 00:00:00+07:00,1.5912092138669074,1.1466755696992383,0.19999999999999998,3.426952071901484,3.653904143802968,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-15 00:00:00+07:00,2026-09-15 03:00:00+07:00,0.35255740589673185,0.14739723746468766,0.01217465468308596,0.8981003255424218,1.0962006510848439,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-15 03:00:00+07:00,2026-09-15 06:00:00+07:00,0.09968338759040367,0.0,0.0,0.299050162771211,0.3,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-15 06:00:00+07:00,2026-09-15 09:00:00+07:00,0.045074194260533905,0.0,0.0,0.1352225827816017,0.1704451655632034,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-15 09:00:00+07:00,2026-09-15 12:00:00+07:00,0.9901833201503386,0.25,0.0,2.7205499604510157,2.8486986187323433,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-15 12:00:00+07:00,2026-09-15 15:00:00+07:00,5.861161456306729,5.109597282828201,4.25,8.22388708609199,5.647774172183981,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 15:00:00+07:00,2026-09-15 18:00:00+07:00,28.97590817367593,11.749999999999996,8.152159118948845,67.02556540207894,112.08955179048331,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 18:00:00+07:00,2026-09-15 21:00:00+07:00,17.356582962826057,8.907346064331755,6.512402824146425,36.64999999999999,58.20474918614393,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 21:00:00+07:00,2026-09-16 00:00:00+07:00,5.661972686991882,3.9499999999999997,1.751301381267656,11.284616679707991,11.52267099337922,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 00:00:00+07:00,2026-09-16 03:00:00+07:00,2.9034103366191215,1.4999999999999998,0.7973972374646876,6.412833772392677,7.447020302745392,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-16 03:00:00+07:00,2026-09-16 06:00:00+07:00,1.52359890320069,0.7999999999999998,0.16122481745429695,3.6095718921477733,5.194794474929375,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
