period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-18 12:00:00+07:00,2026-07-18 15:00:00+07:00,1.1382591390727994,1.0365239640492576,0.3999999999999999,1.9782534531691405,2.1,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,periode_tidak_lengkap,0.0
2026-07-18 15:00:00+07:00,2026-07-18 18:00:00+07:00,4.7160047034474415,5.0392813761880255,1.8087327341542978,7.299999999999999,8.1,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-18 18:00:00+07:00,2026-07-18 21:00:00+07:00,3.5945747690261776,3.933724307078534,0.14999999999999997,6.699999999999999,8.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-18 21:00:00+07:00,2026-07-19 00:00:00+07:00,1.3263084220729817,0.9999999999999999,0.0,2.978925266218946,3.5848026043393757,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-19 00:00:00+07:00,2026-07-19 03:00:00+07:00,0.42549238442902987,0.32695207190148423,0.0,0.9495250813856053,1.199050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-19 03:00:00+07:00,2026-07-19 06:00:00+07:00,0.4508675875117707,0.15,0.0,1.2026027625353122,1.7999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-19 06:00:00+07:00,2026-07-19 09:00:00+07:00,0.1672998914858593,0.0,0.0,0.5018996744575779,1.0037993489151558,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-19 09:00:00+07:00,2026-07-19 12:00:00+07:00,0.8027672619693487,0.605699023372734,0.25130138126765617,1.5513013812676557,2.0999999999999988,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-19 12:00:00+07:00,2026-07-19 15:00:00+07:00,4.14008079559343,3.916917956479529,0.4033244303007614,8.099999999999998,7.993351139398475,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-19 15:00:00+07:00,2026-07-19 18:00:00+07:00,5.836507920989438,5.369982942289022,0.26044820951667885,11.879092611162614,12.779103580966641,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
