valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-07-18T14:00:00+07:00,CMA,1.7565069063382805,137.80034533369647,100.0
2026-07-18T14:00:00+07:00,ECMWF,2.2,137.80034533369647,100.0
2026-07-18T14:00:00+07:00,GFS,1.2999999999999998,137.80034533369647,100.0
2026-07-18T14:00:00+07:00,ICON,0.7730479280985155,137.80034533369647,100.0
2026-07-18T14:00:00+07:00,METEOFRANCE,0.6999999999999998,137.80034533369647,100.0
2026-07-18T14:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-07-18T15:00:00+07:00,CMA,1.7565069063382805,137.80034533369647,100.0
2026-07-18T15:00:00+07:00,ECMWF,2.2,137.80034533369647,100.0
2026-07-18T15:00:00+07:00,GFS,1.601899674457578,137.80034533369647,100.0
2026-07-18T15:00:00+07:00,ICON,1.9600341154219538,137.80034533369647,100.0
2026-07-18T15:00:00+07:00,METEOFRANCE,1.1999999999999997,137.80034533369647,100.0
2026-07-18T15:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-18T16:00:00+07:00,CMA,1.7565069063382805,137.80034533369647,100.0
2026-07-18T16:00:00+07:00,ECMWF,2.2,137.80034533369647,100.0
2026-07-18T16:00:00+07:00,GFS,2.0037993489151558,137.80034533369647,100.0
2026-07-18T16:00:00+07:00,ICON,1.3843834247881261,137.80034533369647,100.0
2026-07-18T16:00:00+07:00,METEOFRANCE,2.0,137.80034533369647,100.0
2026-07-18T16:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-18T17:00:00+07:00,CMA,0.9513013812676561,137.80034533369647,100.0
2026-07-18T17:00:00+07:00,ECMWF,3.6999999999999993,137.80034533369647,100.0
2026-07-18T17:00:00+07:00,GFS,2.008548535059101,137.80034533369647,100.0
2026-07-18T17:00:00+07:00,ICON,0.2730479280985157,137.80034533369647,100.0
2026-07-18T17:00:00+07:00,METEOFRANCE,3.2999999999999994,137.80034533369647,100.0
2026-07-18T17:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-18T18:00:00+07:00,CMA,0.9513013812676561,137.80034533369647,100.0
2026-07-18T18:00:00+07:00,ECMWF,3.6999999999999993,137.80034533369647,100.0
2026-07-18T18:00:00+07:00,GFS,1.7037993489151555,137.80034533369647,100.0
2026-07-18T18:00:00+07:00,ICON,0.275650690633828,137.80034533369647,100.0
