period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-24 06:00:00+07:00,2026-09-24 09:00:00+07:00,0.029275115105638013,0.0,0.0,0.08782534531691404,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-09-24 09:00:00+07:00,2026-09-24 12:00:00+07:00,0.10043379375588539,0.0,0.0,0.30130138126765615,0.3026027625353123,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-24 12:00:00+07:00,2026-09-24 15:00:00+07:00,1.613696323523819,1.4500000000000002,0.40130138126765613,2.9897875893038015,3.6191437842955465,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-24 15:00:00+07:00,2026-09-24 18:00:00+07:00,4.789120964967684,4.596472790916326,2.1569518447618066,7.613938259224922,7.1278765184498445,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-24 18:00:00+07:00,2026-09-24 21:00:00+07:00,1.9853538239895567,2.15,0.475650690633828,3.330410781334842,3.486986187323438,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-24 21:00:00+07:00,2026-09-25 00:00:00+07:00,0.5821352290721196,0.04869861873234384,0.0,1.6977070684840148,2.5999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-25 00:00:00+07:00,2026-09-25 03:00:00+07:00,0.2065433525465302,0.08782534531691404,0.0,0.5318047123226766,0.6,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-25 03:00:00+07:00,2026-09-25 06:00:00+07:00,0.08528034113649363,0.01931705936022305,0.0,0.23652396404925785,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-25 06:00:00+07:00,2026-09-25 09:00:00+07:00,0.006439019786741017,0.0,0.0,0.01931705936022305,0.0386341187204461,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-25 09:00:00+07:00,2026-09-25 12:00:00+07:00,1.2641216624862464,0.6423649874587388,0.0,3.1500000000000004,4.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-25 12:00:00+07:00,2026-09-25 15:00:00+07:00,8.46202888499429,4.7334589782397645,2.1526276767431076,18.499999999999996,25.630429452569558,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-25 15:00:00+07:00,2026-09-25 18:00:00+07:00,3.9804420726474636,4.199999999999999,1.70656585843497,6.0347603595074215,5.525155851721155,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-25 18:00:00+07:00,2026-09-25 21:00:00+07:00,1.5246231322807537,1.6225680155746054,0.551301381267656,2.4000000000000004,1.9973972374646878,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-25 21:00:00+07:00,2026-09-26 00:00:00+07:00,0.4372530461126536,0.049999999999999996,0.0,1.2617591383379607,2.3235182766759213,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-26 00:00:00+07:00,2026-09-26 03:00:00+07:00,0.3229910634840005,0.0,0.0,0.9689731904520014,1.5379463809040028,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
