period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-13 09:00:00+07:00,2026-09-13 12:00:00+07:00,1.0698455323475249,0.49326090412111007,0.08782534531691404,2.6284503476045513,2.8082020764767592,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-13 12:00:00+07:00,2026-09-13 15:00:00+07:00,6.6555217359139265,6.947397237464687,4.561712431408905,8.457455538868192,4.37657513718219,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 15:00:00+07:00,2026-09-13 18:00:00+07:00,10.396822661908423,10.023697068965511,6.78247278052652,14.384298136233237,9.873047928098515,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 18:00:00+07:00,2026-09-13 21:00:00+07:00,9.024142470214544,6.757808287605935,1.3900569005777639,18.924562222459933,24.149441033281263,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 21:00:00+07:00,2026-09-14 00:00:00+07:00,5.790679446203071,4.3821575969721085,0.8765830204340593,12.113297721203045,13.050944751772262,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-14 00:00:00+07:00,2026-09-14 03:00:00+07:00,2.0575230025251585,0.9891267265845702,0.06254586195754838,5.1208964190333575,5.650558966718731,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-14 03:00:00+07:00,2026-09-14 06:00:00+07:00,2.50902514882567,0.07565069063382808,0.0,7.451424755843181,13.399999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-14 06:00:00+07:00,2026-09-14 09:00:00+07:00,0.9333333333333331,0.049999999999999996,0.0,2.7499999999999996,5.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-14 09:00:00+07:00,2026-09-14 12:00:00+07:00,1.2964167003866987,0.6014247558431833,0.03782534531691404,3.249999999999999,4.799999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-14 12:00:00+07:00,2026-09-14 15:00:00+07:00,8.380633816167718,6.262089366128198,2.896675569699238,15.983136512675715,17.666273025351437,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 15:00:00+07:00,2026-09-14 18:00:00+07:00,13.036914063656077,9.785599517500895,5.915018282021951,23.410124391445386,27.32404813180593,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 18:00:00+07:00,2026-09-14 21:00:00+07:00,4.259324457983695,4.4608124488957595,2.1930308703875383,6.124130054667788,4.648260109335577,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 21:00:00+07:00,2026-09-15 00:00:00+07:00,1.0328252912961025,0.5190993541992069,0.08782534531691404,2.4915511743721863,3.4509447517722633,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-15 00:00:00+07:00,2026-09-15 03:00:00+07:00,0.23301465853272693,0.043819870839841416,0.0,0.6552241047583394,1.1104482095166788,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-15 03:00:00+07:00,2026-09-15 06:00:00+07:00,0.01872464732904281,0.0,0.0,0.05617394198712843,0.11234788397425687,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
