period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-29 15:00:00+07:00,2026-07-29 18:00:00+07:00,6.246620363230076,2.3360617407750772,1.8037993489151558,14.599999999999998,21.599999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-07-29 18:00:00+07:00,2026-07-29 21:00:00+07:00,4.123866502370364,3.3973972374646877,1.3552055250706245,7.618996744575779,9.7,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-29 21:00:00+07:00,2026-07-30 00:00:00+07:00,2.017857059817272,0.09739723746468767,0.0,5.956173941987128,11.612347883974255,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-30 00:00:00+07:00,2026-07-30 03:00:00+07:00,0.4212575466058133,0.0,0.0,1.26377263981744,2.52754527963488,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-30 03:00:00+07:00,2026-07-30 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-30 06:00:00+07:00,2026-07-30 09:00:00+07:00,0.05811643645539063,0.0,0.0,0.17434930936617188,0.34869861873234376,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-30 09:00:00+07:00,2026-07-30 12:00:00+07:00,0.6117408609272005,0.09999999999999999,0.0,1.7352225827816015,2.170445165563203,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-30 12:00:00+07:00,2026-07-30 15:00:00+07:00,11.702646157724724,7.010787984860544,4.097150488313632,23.999999999999996,34.905699023372726,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-30 15:00:00+07:00,2026-07-30 18:00:00+07:00,28.445465476887467,8.571619013444018,5.314777417218396,71.44999999999999,123.6704451655632,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-30 18:00:00+07:00,2026-07-30 21:00:00+07:00,5.808657828023976,4.495117268367476,1.4808562157044527,11.45,10.626952071901483,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-30 21:00:00+07:00,2026-07-31 00:00:00+07:00,3.1971504883136324,0.7499999999999998,0.0,8.841451464940898,12.682902929881795,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-31 00:00:00+07:00,2026-07-31 03:00:00+07:00,0.43265898365563155,0.09999999999999999,0.0,1.1979769509668945,1.4933511393984769,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-31 03:00:00+07:00,2026-07-31 06:00:00+07:00,0.016983279076262996,0.0,0.0,0.050949837228788986,0.10189967445757797,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-31 06:00:00+07:00,2026-07-31 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
